MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59414.0224651338,0.004976875,-0.004976875,-0.000108,2e-05,00014249017,PC,True,False,SOFT
59414.0224651338,0.004976875,-0.004976875,-8.3e-05,1.7e-05,00014249017,PC,True,False,HARD
59414.0224651338,0.004976875,-0.004976875,0.766667,0.212481,00014249017,PC,True,False,HR
59421.7838797936,0.0053686342592592,-0.0053686342592592,-0.000113,2.1e-05,00014249018,PC,True,False,SOFT
59421.7838797936,0.0053686342592592,-0.0053686342592592,0.001824,0.001949,00014249018,PC,True,False,HARD
59421.7838797936,0.0053686342592592,-0.0053686342592592,-16.149863,-17.518926,00014249018,PC,True,False,HR
59428.2957446848,0.0011462731481481,-0.0011462731481481,-6.1e-05,3e-05,00014249019,PC,True,False,HARD
59428.2957446848,0.0011462731481481,-0.0011462731481481,0.571429,0.358162,00014249019,PC,True,False,HR
59428.2957446848,0.0011462731481481,-0.0011462731481481,-0.000106,4e-05,00014249019,PC,True,False,SOFT
59431.3467195644,0.0689061458333333,-0.0689061458333333,0.002341,0.002411,00014249020,PC,True,False,HARD
59431.3467195644,0.0689061458333333,-0.0689061458333333,-15.967302,-16.687348,00014249020,PC,True,False,HR
59431.3467195644,0.0689061458333333,-0.0689061458333333,-0.000147,2.6e-05,00014249020,PC,True,False,SOFT
59435.1934314498,0.0055282523148148,-0.0055282523148148,-0.000169,2.6e-05,00014249021,PC,True,False,HARD
59435.1934314498,0.0055282523148148,-0.0055282523148148,0.955556,0.203778,00014249021,PC,True,False,HR
59435.1934314498,0.0055282523148148,-0.0055282523148148,-0.000177,2.6e-05,00014249021,PC,True,False,SOFT
59442.2677147206,0.568741689814815,-0.568741689814815,0.625347,0.132684,00014249022,PC,True,False,HR
59442.2677147206,0.568741689814815,-0.568741689814815,-7.3e-05,1.2e-05,00014249022,PC,True,False,HARD
59442.2677147206,0.568741689814815,-0.568741689814815,-0.000116,1.5e-05,00014249022,PC,True,False,SOFT
59449.6269232218,0.0387051273148148,-0.0387051273148148,0.615778,0.112964,00014249023,PC,True,False,HR
59449.6269232218,0.0387051273148148,-0.0387051273148148,-7.9e-05,1.1e-05,00014249023,PC,True,False,HARD
59449.6269232218,0.0387051273148148,-0.0387051273148148,-0.000128,1.4e-05,00014249023,PC,True,False,SOFT
59463.641494113,0.0352384259259259,-0.0352384259259259,-0.00013,1.9e-05,00014249024,PC,True,False,HARD
59463.641494113,0.0352384259259259,-0.0352384259259259,-0.000181,2.2e-05,00014249024,PC,True,False,SOFT
59463.641494113,0.0352384259259259,-0.0352384259259259,0.720651,0.135041,00014249024,PC,True,False,HR
59477.1976175736,0.0013349074074074,-0.0013349074074074,-0.000134,4.1e-05,00014249025,PC,True,False,HARD
59477.1976175736,0.0013349074074074,-0.0013349074074074,-0.00011,3.7e-05,00014249025,PC,True,False,SOFT
59477.1976175736,0.0013349074074074,-0.0013349074074074,1.222222,0.549348,00014249025,PC,True,False,HR
59478.4087124139,0.0020458912037037,-0.0020458912037037,-7.9e-05,2.4e-05,00014249026,PC,True,False,HARD
59478.4087124139,0.0020458912037037,-0.0020458912037037,-0.000108,2.8e-05,00014249026,PC,True,False,SOFT
59478.4087124139,0.0020458912037037,-0.0020458912037037,0.733333,0.291103,00014249026,PC,True,False,HR
59491.6432550956,0.239746701388889,-0.239746701388889,-6e-05,1.2e-05,00014249027,PC,True,False,HARD
59491.6432550956,0.239746701388889,-0.239746701388889,0.001381,0.001499,00014249027,PC,True,False,SOFT
59491.6432550956,0.239746701388889,-0.239746701388889,-0.043793,-0.04828,00014249027,PC,True,False,HR
59505.823415326,0.0047156944444444,-0.0047156944444444,-0.048489,-0.052077,00014249028,PC,True,False,HR
59505.823415326,0.0047156944444444,-0.0047156944444444,-0.000109,2.2e-05,00014249028,PC,True,False,HARD
59505.823415326,0.0047156944444444,-0.0047156944444444,0.002247,0.002369,00014249028,PC,True,False,SOFT
59519.8227934706,0.0053396180555555,-0.0053396180555555,0.942857,0.228775,00014249029,PC,True,False,HR
59519.8227934706,0.0053396180555555,-0.0053396180555555,-9.5e-05,1.7e-05,00014249029,PC,True,False,HARD
59519.8227934706,0.0053396180555555,-0.0053396180555555,-0.000101,1.7e-05,00014249029,PC,True,False,SOFT
59533.2905594822,0.0049333449074074,-0.0049333449074074,0.001934,0.002101,00014249030,PC,True,False,SOFT
59533.2905594822,0.0049333449074074,-0.0049333449074074,-0.000122,2.2e-05,00014249030,PC,True,False,HARD
59533.2905594822,0.0049333449074074,-0.0049333449074074,-0.063231,-0.069596,00014249030,PC,True,False,HR
59547.030504929,0.0059490393518518,-0.0059490393518518,-7.5e-05,1.4e-05,00014249031,PC,True,False,HARD
59547.030504929,0.0059490393518518,-0.0059490393518518,0.538462,0.126217,00014249031,PC,True,False,HR
59547.030504929,0.0059490393518518,-0.0059490393518518,-0.000139,1.9e-05,00014249031,PC,True,False,SOFT
59561.6189934649,0.0056443287037037,-0.0056443287037037,-0.071985,-0.081558,00014249032,PC,True,False,HR
59561.6189934649,0.0056443287037037,-0.0056443287037037,0.001656,0.001853,00014249032,PC,True,False,SOFT
59561.6189934649,0.0056443287037037,-0.0056443287037037,-0.000119,2.1e-05,00014249032,PC,True,False,HARD
59574.6304792438,0.542086851851852,-0.542086851851852,0.354473,0.066061,00014249033,PC,True,False,HR
59574.6304792438,0.542086851851852,-0.542086851851852,-0.000174,1.7e-05,00014249033,PC,True,False,SOFT
59574.6304792438,0.542086851851852,-0.542086851851852,-6.2e-05,1e-05,00014249033,PC,True,False,HARD
59588.690333069,0.467653078703704,-0.467653078703704,-0.000143,1.6e-05,00014249034,PC,True,False,SOFT
59588.690333069,0.467653078703704,-0.467653078703704,0.001065,0.001129,00014249034,PC,True,False,HARD
59588.690333069,0.467653078703704,-0.467653078703704,-7.429328,-7.918159,00014249034,PC,True,False,HR
59631.2870946327,0.0049188310185185,-0.0049188310185185,0.5,0.148522,00014249037,PC,True,False,HR
59631.2870946327,0.0049188310185185,-0.0049188310185185,-5.5e-05,1.3e-05,00014249037,PC,True,False,HARD
59631.2870946327,0.0049188310185185,-0.0049188310185185,-0.000111,1.9e-05,00014249037,PC,True,False,SOFT
59645.2957531547,0.0052960879629629,-0.0052960879629629,-0.000124,1.9e-05,00014249038,PC,True,False,SOFT
59645.2957531547,0.0052960879629629,-0.0052960879629629,0.512195,0.137445,00014249038,PC,True,False,HR
59645.2957531547,0.0052960879629629,-0.0052960879629629,-6.3e-05,1.4e-05,00014249038,PC,True,False,HARD
59660.8528843526,0.105093020833333,-0.105093020833333,-0.000133,1.8e-05,00014249039,PC,True,False,SOFT
59660.8528843526,0.105093020833333,-0.105093020833333,-9e-05,1.5e-05,00014249039,PC,True,False,HARD
59660.8528843526,0.105093020833333,-0.105093020833333,0.679431,0.146741,00014249039,PC,True,False,HR
59670.0444217415,0.0052235416666666,-0.0052235416666666,-0.000142,2.1e-05,00096887001,PC,True,False,SOFT
59670.0444217415,0.0052235416666666,-0.0052235416666666,0.708333,0.158776,00096887001,PC,True,False,HR
59670.0444217415,0.0052235416666666,-0.0052235416666666,-0.000101,1.7e-05,00096887001,PC,True,False,HARD
59676.6453431651,0.307087337962963,-0.307087337962963,-0.411465,-0.628477,00032577210,PC,True,False,HR
59676.6453431651,0.307087337962963,-0.307087337962963,-0.000106,8e-06,00032577210,PC,True,False,HARD
59676.6453431651,0.307087337962963,-0.307087337962963,0.000257,0.000393,00032577210,PC,True,False,SOFT
59677.9738340598,0.964694918981482,-0.964694918981482,-0.097699,-0.057001,00096887002,PC,True,False,HR
59677.9738340598,0.964694918981482,-0.964694918981482,-0.000102,7e-06,00096887002,PC,True,False,HARD
59677.9738340598,0.964694918981482,-0.964694918981482,0.001043,0.000605,00096887002,PC,True,False,SOFT
59684.7723693248,0.0050494212962963,-0.0050494212962963,0.682927,0.167428,00096887003,PC,True,False,HR
59684.7723693248,0.0050494212962963,-0.0050494212962963,-0.00013,2e-05,00096887003,PC,True,False,SOFT
59684.7723693248,0.0050494212962963,-0.0050494212962963,-8.9e-05,1.7e-05,00096887003,PC,True,False,HARD
59691.6608844996,0.53944318287037,-0.53944318287037,-9.6e-05,1.3e-05,00096887004,PC,True,False,HARD
59691.6608844996,0.53944318287037,-0.53944318287037,-0.05609,-0.04315,00096887004,PC,True,False,HR
59691.6608844996,0.53944318287037,-0.53944318287037,0.001714,0.001299,00096887004,PC,True,False,SOFT
59698.4963439799,0.0047011921296296,-0.0047011921296296,0.004885,0.003519,00096887005,PC,True,False,HARD
59698.4963439799,0.0047011921296296,-0.0047011921296296,2.288399,3.125082,00096887005,PC,True,False,HR
59698.4963439799,0.0047011921296296,-0.0047011921296296,0.002135,0.002477,00096887005,PC,True,False,SOFT
59705.2306567623,0.173857650462963,-0.173857650462963,0.442041,0.09253,00096887006,PC,True,False,HR
59705.2306567623,0.173857650462963,-0.173857650462963,-6.2e-05,1.1e-05,00096887006,PC,True,False,HARD
59705.2306567623,0.173857650462963,-0.173857650462963,-0.000141,1.6e-05,00096887006,PC,True,False,SOFT
59712.9926523294,0.968098946759259,-0.968098946759259,-8.4e-05,4e-06,00096887007,PC,True,False,HARD
59712.9926523294,0.968098946759259,-0.968098946759259,-2.336379,-10.842959,00096887007,PC,True,False,HR
59712.9926523294,0.968098946759259,-0.968098946759259,3.6e-05,0.000167,00096887007,PC,True,False,SOFT
59719.3269680933,0.0046141319444444,-0.0046141319444444,-0.000159,2.4e-05,00096887008,PC,True,False,SOFT
59719.3269680933,0.0046141319444444,-0.0046141319444444,-9.8e-05,1.9e-05,00096887008,PC,True,False,HARD
59719.3269680933,0.0046141319444444,-0.0046141319444444,0.613636,0.150014,00096887008,PC,True,False,HR
59726.1610943086,0.0066019791666666,-0.0066019791666666,0.5625,0.117187,00096887009,PC,True,False,HR
59726.1610943086,0.0066019791666666,-0.0066019791666666,-0.000142,2.4e-05,00096887009,PC,True,False,HARD
59726.1610943086,0.0066019791666666,-0.0066019791666666,-0.000253,3.2e-05,00096887009,PC,True,False,SOFT
59733.2569756859,0.0044545254629629,-0.0044545254629629,0.002333,0.002458,00096887010,PC,True,False,SOFT
59733.2569756859,0.0044545254629629,-0.0044545254629629,-0.043378,-0.046675,00096887010,PC,True,False,HR
59733.2569756859,0.0044545254629629,-0.0044545254629629,-0.000101,2.2e-05,00096887010,PC,True,False,HARD
59740.8031240655,0.0048462847222222,-0.0048462847222222,-7.9e-05,1.5e-05,00096887011,PC,True,False,SOFT
59740.8031240655,0.0048462847222222,-0.0048462847222222,0.923077,0.261295,00096887011,PC,True,False,HR
59740.8031240655,0.0048462847222222,-0.0048462847222222,-7.3e-05,1.5e-05,00096887011,PC,True,False,HARD
59747.1129611605,0.0047302083333333,-0.0047302083333333,0.00212,0.002295,00096887012,PC,True,False,SOFT
59747.1129611605,0.0047302083333333,-0.0047302083333333,-0.043185,-0.047625,00096887012,PC,True,False,HR
59747.1129611605,0.0047302083333333,-0.0047302083333333,-9.2e-05,1.9e-05,00096887012,PC,True,False,HARD
