MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56523.0239245162,0.0071678587962963,-0.0071678587962963,0.034025,0.007093,00032519030,PC,False,False,HARD
56525.7676586968,0.005818449074074,-0.005818449074074,0.015938,0.005259,00032188196,PC,False,False,SOFT
56525.7676586968,0.005818449074074,-0.005818449074074,0.023179,0.005995,00032188196,PC,False,False,HARD
56525.7676586968,0.005818449074074,-0.005818449074074,1.454294,0.609679,00032188196,PC,False,False,HR
56529.4204606447,0.002321574074074,-0.002321574074074,3.350164,2.750335,00032188197,PC,False,False,HR
56529.4204606447,0.002321574074074,-0.002321574074074,0.009607,0.007134,00032188197,PC,False,False,SOFT
56529.4204606447,0.002321574074074,-0.002321574074074,0.032186,0.011271,00032188197,PC,False,False,HARD
56533.7638124549,0.0025537268518518,-0.0025537268518518,11.26227,23.603598,00032188198,PC,True,False,HR
56533.7638124549,0.0025537268518518,-0.0025537268518518,0.025026,0.009649,00032188198,PC,True,False,HARD
56533.7638124549,0.0025537268518518,-0.0025537268518518,0.002222,0.004578,00032188198,PC,True,False,SOFT
56537.7604310463,0.0060796180555555,-0.0060796180555555,1.230887,0.535206,00032188199,PC,False,False,HR
56537.7604310463,0.0060796180555555,-0.0060796180555555,0.015574,0.005113,00032188199,PC,False,False,SOFT
56537.7604310463,0.0060796180555555,-0.0060796180555555,0.01917,0.005465,00032188199,PC,False,False,HARD
56541.1633120231,0.0052960879629629,-0.0052960879629629,1.165995,0.563079,00032188200,PC,False,False,HR
56541.1633120231,0.0052960879629629,-0.0052960879629629,0.014273,0.005136,00032188200,PC,False,False,SOFT
56541.1633120231,0.0052960879629629,-0.0052960879629629,0.016642,0.00536,00032188200,PC,False,False,HARD
56545.5673062975,0.0068486458333333,-0.0068486458333333,0.009798,0.004259,00032188201,PC,False,False,HARD
56545.5673062975,0.0068486458333333,-0.0068486458333333,0.017041,0.005369,00032188201,PC,False,False,SOFT
56545.5673062975,0.0068486458333333,-0.0068486458333333,0.574955,0.308658,00032188201,PC,False,False,HR
56549.6441550394,0.0056878587962963,-0.0056878587962963,0.376804,0.293231,00032188202,PC,False,False,HR
56549.6441550394,0.0056878587962963,-0.0056878587962963,0.013364,0.005028,00032188202,PC,False,False,SOFT
56549.6441550394,0.0056878587962963,-0.0056878587962963,0.005036,0.00343,00032188202,PC,False,False,HARD
56553.0371469282,0.0036709837962963,-0.0036709837962963,0.027869,0.011703,00032188203,PC,False,False,SOFT
56553.0371469282,0.0036709837962963,-0.0036709837962963,0.006729,0.006315,00032188203,PC,False,False,HARD
56553.0371469282,0.0036709837962963,-0.0036709837962963,0.241436,0.248241,00032188203,PC,False,False,HR
56557.1790892928,0.0061666782407407,-0.0061666782407407,5.177468,5.834858,00032188204,PC,False,False,HR
56557.1790892928,0.0061666782407407,-0.0061666782407407,0.002977,0.003189,00032188204,PC,False,False,SOFT
56557.1790892928,0.0061666782407407,-0.0061666782407407,0.015412,0.005396,00032188204,PC,False,False,HARD
56567.2869627604,0.0008560763888888,-0.0008560763888888,-0.18956,-0.138653,00032188205,PC,True,False,HR
56567.2869627604,0.0008560763888888,-0.0008560763888888,0.030439,0.021724,00032188205,PC,True,False,SOFT
56567.2869627604,0.0008560763888888,-0.0008560763888888,-0.00577,0.000924,00032188205,PC,True,False,HARD
56569.3146434444,0.167846273148148,-0.167846273148148,0.005065,0.003982,00032188206,PC,True,False,HARD
56569.3146434444,0.167846273148148,-0.167846273148148,0.810044,0.900339,00032188206,PC,True,False,HR
56569.3146434444,0.167846273148148,-0.167846273148148,0.006253,0.004914,00032188206,PC,True,False,SOFT
56573.747191537,0.0054266782407407,-0.0054266782407407,1.184804,0.488902,00032188207,PC,False,False,HR
56573.747191537,0.0054266782407407,-0.0054266782407407,0.018052,0.005526,00032188207,PC,False,False,SOFT
56573.747191537,0.0054266782407407,-0.0054266782407407,0.021388,0.005918,00032188207,PC,False,False,HARD
56577.9479854398,0.0053396180555555,-0.0053396180555555,2.843442,2.102798,00032188208,PC,False,False,HR
56577.9479854398,0.0053396180555555,-0.0053396180555555,0.013647,0.009021,00032188208,PC,False,False,SOFT
56577.9479854398,0.0053396180555555,-0.0053396180555555,0.038805,0.012865,00032188208,PC,False,False,HARD
56581.6256586238,0.0023651041666666,-0.0023651041666666,0.017127,0.008589,00032188209,PC,False,False,SOFT
56581.6256586238,0.0023651041666666,-0.0023651041666666,1.495111,0.952854,00032188209,PC,False,False,HR
56581.6256586238,0.0023651041666666,-0.0023651041666666,0.025607,0.010072,00032188209,PC,False,False,HARD
56585.4177136725,0.0057458912037037,-0.0057458912037037,0.055502,0.010275,00032188210,PC,False,False,HARD
56585.4177136725,0.0057458912037037,-0.0057458912037037,0.018155,0.006579,00032188210,PC,False,False,SOFT
56585.4177136725,0.0057458912037037,-0.0057458912037037,3.057127,1.244036,00032188210,PC,False,False,HR
56589.8352757234,0.0034678472222222,-0.0034678472222222,1.815648,0.712681,00032188211,PC,False,False,HR
56589.8352757234,0.0034678472222222,-0.0034678472222222,0.048286,0.01094,00032188211,PC,False,False,HARD
56589.8352757234,0.0034678472222222,-0.0034678472222222,0.026594,0.008524,00032188211,PC,False,False,SOFT
56593.4917744167,0.0059925578703703,-0.0059925578703703,1.371781,0.401428,00032188212,PC,False,False,HR
56593.4917744167,0.0059925578703703,-0.0059925578703703,0.041595,0.007691,00032188212,PC,False,False,HARD
56593.4917744167,0.0059925578703703,-0.0059925578703703,0.030322,0.006877,00032188212,PC,False,False,SOFT
56597.1002601586,0.0058329513888888,-0.0058329513888888,0.026636,0.006494,00032188213,PC,False,False,SOFT
56597.1002601586,0.0058329513888888,-0.0058329513888888,0.03674,0.007333,00032188213,PC,False,False,HARD
56597.1002601586,0.0058329513888888,-0.0058329513888888,1.379332,0.434614,00032188213,PC,False,False,HR
56603.8908127535,0.0027858912037037,-0.0027858912037037,0.057737,0.014061,00032519038,PC,False,False,HARD
56603.8908127535,0.0027858912037037,-0.0027858912037037,0.017552,0.008544,00032519038,PC,False,False,SOFT
56603.8908127535,0.0027858912037037,-0.0027858912037037,3.289521,1.790504,00032519038,PC,False,False,HR
56605.024391434,0.0025682407407407,-0.0025682407407407,0.052522,0.012883,00032188215,PC,False,False,HARD
56605.024391434,0.0025682407407407,-0.0025682407407407,1.268944,0.477971,00032188215,PC,False,False,HR
56605.024391434,0.0025682407407407,-0.0025682407407407,0.04139,0.011831,00032188215,PC,False,False,SOFT
56610.0674053588,0.0352194444444444,-0.0352194444444444,0.029476,0.00793,00032188216,PC,False,False,SOFT
56610.0674053588,0.0352194444444444,-0.0352194444444444,1.163697,0.42206,00032188216,PC,False,False,HR
56610.0674053588,0.0352194444444444,-0.0352194444444444,0.034301,0.008343,00032188216,PC,False,False,HARD
56620.7346455451,0.0686677893518518,-0.0686677893518518,1.397766,0.362088,00032188217,PC,False,False,HR
56620.7346455451,0.0686677893518518,-0.0686677893518518,0.042151,0.006981,00032188217,PC,False,False,HARD
56620.7346455451,0.0686677893518518,-0.0686677893518518,0.030156,0.006007,00032188217,PC,False,False,SOFT
56625.5974078831,0.0059055092592592,-0.0059055092592592,0.048132,0.008197,00032188218,PC,False,False,HARD
56625.5974078831,0.0059055092592592,-0.0059055092592592,1.977438,0.610143,00032188218,PC,False,False,HR
56625.5974078831,0.0059055092592592,-0.0059055092592592,0.024341,0.006263,00032188218,PC,False,False,SOFT
56629.5014472234,0.306724768518519,-0.306724768518519,0.026979,0.006155,00032188219,PC,False,False,SOFT
56629.5014472234,0.306724768518519,-0.306724768518519,2.109801,0.572542,00032188219,PC,False,False,HR
56629.5014472234,0.306724768518519,-0.306724768518519,0.056921,0.008366,00032188219,PC,False,False,HARD
56637.8660841308,0.0059780555555555,-0.0059780555555555,2.080724,0.588815,00032188221,PC,False,False,HR
56637.8660841308,0.0059780555555555,-0.0059780555555555,0.054039,0.008362,00032188221,PC,False,False,HARD
56637.8660841308,0.0059780555555555,-0.0059780555555555,0.025971,0.006154,00032188221,PC,False,False,SOFT
56645.1385653102,0.0063553125,-0.0063553125,1.680252,0.488742,00032188223,PC,False,False,HR
56645.1385653102,0.0063553125,-0.0063553125,0.026664,0.006242,00032188223,PC,False,False,SOFT
56645.1385653102,0.0063553125,-0.0063553125,0.044802,0.007734,00032188223,PC,False,False,HARD
56649.8087519641,0.0056878587962963,-0.0056878587962963,1.609281,0.647547,00032188224,PC,False,False,HR
56649.8087519641,0.0056878587962963,-0.0056878587962963,0.018689,0.006012,00032188224,PC,False,False,SOFT
56649.8087519641,0.0056878587962963,-0.0056878587962963,0.030076,0.007271,00032188224,PC,False,False,HARD
56653.6319770891,0.0338463310185185,-0.0338463310185185,2.786859,0.850148,00032188225,PC,False,False,HR
56653.6319770891,0.0338463310185185,-0.0338463310185185,0.059629,0.008878,00032188225,PC,False,False,HARD
56653.6319770891,0.0338463310185185,-0.0338463310185185,0.021397,0.005697,00032188225,PC,False,False,SOFT
56657.070721706,0.0068921759259259,-0.0068921759259259,0.049851,0.008503,00032188226,PC,False,False,HARD
56657.070721706,0.0068921759259259,-0.0068921759259259,2.030686,0.635463,00032188226,PC,False,False,HR
56657.070721706,0.0068921759259259,-0.0068921759259259,0.024549,0.006441,00032188226,PC,False,False,SOFT
56661.2722051181,0.269319918981481,-0.269319918981481,0.031994,0.007957,00032188227,PC,False,False,HARD
56661.2722051181,0.269319918981481,-0.269319918981481,0.023671,0.007042,00032188227,PC,False,False,SOFT
56661.2722051181,0.269319918981481,-0.269319918981481,1.351651,0.524105,00032188227,PC,False,False,HR
56670.8719542211,0.0369053472222222,-0.0369053472222222,1.050275,0.323382,00032188228,PC,False,False,HR
56670.8719542211,0.0369053472222222,-0.0369053472222222,0.027142,0.006055,00032188228,PC,False,False,SOFT
56670.8719542211,0.0369053472222222,-0.0369053472222222,0.028507,0.00605,00032188228,PC,False,False,HARD
56677.5684638704,0.0056878587962963,-0.0056878587962963,1.696624,0.575998,00032188230,PC,False,False,HR
56677.5684638704,0.0056878587962963,-0.0056878587962963,0.02233,0.006169,00032188230,PC,False,False,SOFT
56677.5684638704,0.0056878587962963,-0.0056878587962963,0.037886,0.007475,00032188230,PC,False,False,HARD
56681.6366398738,0.0062537384259259,-0.0062537384259259,0.832942,0.288572,00032188231,PC,False,False,HR
56681.6366398738,0.0062537384259259,-0.0062537384259259,0.021358,0.005463,00032188231,PC,False,False,HARD
56681.6366398738,0.0062537384259259,-0.0062537384259259,0.025642,0.005991,00032188231,PC,False,False,SOFT
56685.0383721053,0.0066019791666666,-0.0066019791666666,1.399748,0.362958,00032188232,PC,False,False,HR
56685.0383721053,0.0066019791666666,-0.0066019791666666,0.032141,0.006436,00032188232,PC,False,False,SOFT
56685.0383721053,0.0066019791666666,-0.0066019791666666,0.044989,0.007411,00032188232,PC,False,False,HARD
56693.3129448299,0.0056443287037037,-0.0056443287037037,0.011371,0.00466,00032188233,PC,False,False,SOFT
56693.3129448299,0.0056443287037037,-0.0056443287037037,0.0571,0.008881,00032188233,PC,False,False,HARD
56693.3129448299,0.0056443287037037,-0.0056443287037037,5.021662,2.20126,00032188233,PC,False,False,HR
56697.6326597107,0.0074725694444444,-0.0074725694444444,0.023447,0.005219,00032188234,PC,False,False,SOFT
56697.6326597107,0.0074725694444444,-0.0074725694444444,2.381973,0.622608,00032188234,PC,False,False,HR
56697.6326597107,0.0074725694444444,-0.0074725694444444,0.055851,0.007651,00032188234,PC,False,False,HARD
56701.7652935845,0.006776099537037,-0.006776099537037,2.538081,0.680474,00032188235,PC,False,False,HR
56701.7652935845,0.006776099537037,-0.006776099537037,0.06724,0.009037,00032188235,PC,False,False,HARD
56701.7652935845,0.006776099537037,-0.006776099537037,0.026493,0.006146,00032188235,PC,False,False,SOFT
56705.6377776319,0.0023505902777777,-0.0023505902777777,2.214568,1.040274,00032188236,PC,False,False,HR
56705.6377776319,0.0023505902777777,-0.0023505902777777,0.052976,0.013367,00032188236,PC,False,False,HARD
56705.6377776319,0.0023505902777777,-0.0023505902777777,0.023921,0.009478,00032188236,PC,False,False,SOFT
56709.3100979063,0.0043239351851851,-0.0043239351851851,1.598842,0.526992,00032188237,PC,False,False,HR
56709.3100979063,0.0043239351851851,-0.0043239351851851,0.047415,0.009508,00032188237,PC,False,False,HARD
56709.3100979063,0.0043239351851851,-0.0043239351851851,0.029656,0.007757,00032188237,PC,False,False,SOFT
56713.3989663056,0.102257326388889,-0.102257326388889,0.017117,0.005727,00032188238,PC,False,False,SOFT
56713.3989663056,0.102257326388889,-0.102257326388889,3.431057,1.275479,00032188238,PC,False,False,HR
56713.3989663056,0.102257326388889,-0.102257326388889,0.05873,0.009516,00032188238,PC,False,False,HARD
56722.5643889363,0.36741193287037,-0.36741193287037,2.048177,1.05499,00032188239,PC,True,False,HR
56722.5643889363,0.36741193287037,-0.36741193287037,0.021744,0.006107,00032188239,PC,True,False,HARD
56722.5643889363,0.36741193287037,-0.36741193287037,0.010616,0.004584,00032188239,PC,True,False,SOFT
56725.991781015,0.001799224537037,-0.001799224537037,0.036346,0.013069,00032188240,PC,False,False,HARD
56725.991781015,0.001799224537037,-0.001799224537037,0.012992,0.008757,00032188240,PC,False,False,SOFT
56725.991781015,0.001799224537037,-0.001799224537037,2.797486,2.137009,00032188240,PC,False,False,HR
56729.3898369722,0.0051654976851851,-0.0051654976851851,0.025033,0.006549,00032188241,PC,False,False,HARD
56729.3898369722,0.0051654976851851,-0.0051654976851851,1.394196,0.583446,00032188241,PC,False,False,HR
56729.3898369722,0.0051654976851851,-0.0051654976851851,0.017955,0.005865,00032188241,PC,False,False,SOFT
56733.4538782523,0.0049913888888888,-0.0049913888888888,0.013884,0.005277,00032188242,PC,False,False,SOFT
56733.4538782523,0.0049913888888888,-0.0049913888888888,0.035207,0.007749,00032188242,PC,False,False,HARD
56733.4538782523,0.0049913888888888,-0.0049913888888888,2.53579,1.113659,00032188242,PC,False,False,HR
56737.258386338,0.0060506018518518,-0.0060506018518518,0.570486,0.241182,00032188243,PC,False,False,HR
56737.258386338,0.0060506018518518,-0.0060506018518518,0.013137,0.004458,00032188243,PC,False,False,HARD
56737.258386338,0.0060506018518518,-0.0060506018518518,0.023028,0.005806,00032188243,PC,False,False,SOFT
56741.6973644236,0.302467453703704,-0.302467453703704,0.020976,0.005409,00032188244,PC,False,False,HARD
56741.6973644236,0.302467453703704,-0.302467453703704,2.040872,0.996219,00032188244,PC,False,False,HR
56741.6973644236,0.302467453703704,-0.302467453703704,0.010278,0.00426,00032188244,PC,False,False,SOFT
56745.7822897894,0.0057458912037037,-0.0057458912037037,0.01498,0.004828,00032188245,PC,False,False,HARD
56745.7822897894,0.0057458912037037,-0.0057458912037037,0.017151,0.005187,00032188245,PC,False,False,SOFT
56745.7822897894,0.0057458912037037,-0.0057458912037037,0.873463,0.386061,00032188245,PC,False,False,HR
56749.8506384769,0.0026698148148148,-0.0026698148148148,0.02036,0.010211,00032188246,PC,False,False,SOFT
56749.8506384769,0.0026698148148148,-0.0026698148148148,1.237347,0.809978,00032188246,PC,False,False,HR
56749.8506384769,0.0026698148148148,-0.0026698148148148,0.025192,0.010599,00032188246,PC,False,False,HARD
56753.5178332639,0.0062972685185185,-0.0062972685185185,0.011923,0.004242,00032188247,PC,False,False,HARD
56753.5178332639,0.0062972685185185,-0.0062972685185185,0.804814,0.386902,00032188247,PC,False,False,HR
56753.5178332639,0.0062972685185185,-0.0062972685185185,0.014814,0.004789,00032188247,PC,False,False,SOFT
56757.8556311528,0.0060215856481481,-0.0060215856481481,2.406075,1.621056,00032188248,PC,False,False,HR
56757.8556311528,0.0060215856481481,-0.0060215856481481,0.017591,0.005817,00032188248,PC,False,False,HARD
56757.8556311528,0.0060215856481481,-0.0060215856481481,0.007311,0.004292,00032188248,PC,False,False,SOFT
56761.5173064826,0.0054556944444444,-0.0054556944444444,0.014794,0.004977,00032188249,PC,False,False,SOFT
56761.5173064826,0.0054556944444444,-0.0054556944444444,0.027865,0.006477,00032188249,PC,False,False,HARD
56761.5173064826,0.0054556944444444,-0.0054556944444444,1.883503,0.7702,00032188249,PC,False,False,HR
56765.0803288275,0.0368602083333333,-0.0368602083333333,0.026611,0.005821,00032188250,PC,False,False,SOFT
56765.0803288275,0.0368602083333333,-0.0368602083333333,0.04848,0.007427,00032188250,PC,False,False,HARD
56765.0803288275,0.0368602083333333,-0.0368602083333333,1.82179,0.486505,00032188250,PC,False,False,HR
56779.9714817697,0.0380903472222222,-0.0380903472222222,0.045756,0.00602,00080711001,PC,False,False,HARD
56779.9714817697,0.0380903472222222,-0.0380903472222222,0.02352,0.004609,00080711001,PC,False,False,SOFT
56779.9714817697,0.0380903472222222,-0.0380903472222222,1.945403,0.459168,00080711001,PC,False,False,HR
56780.7938802535,0.0052670717592592,-0.0052670717592592,0.015154,0.005445,00032188251,PC,False,False,SOFT
56780.7938802535,0.0052670717592592,-0.0052670717592592,2.383059,0.991156,00032188251,PC,False,False,HR
56780.7938802535,0.0052670717592592,-0.0052670717592592,0.036114,0.007568,00032188251,PC,False,False,HARD
56781.659126537,0.0059925578703703,-0.0059925578703703,2.243427,0.842655,00032188252,PC,False,False,HR
56781.659126537,0.0059925578703703,-0.0059925578703703,0.036275,0.007038,00032188252,PC,False,False,HARD
56781.659126537,0.0059925578703703,-0.0059925578703703,0.01617,0.0052,00032188252,PC,False,False,SOFT
56786.5252051979,0.0058764814814814,-0.0058764814814814,1.95053,0.570243,00032188253,PC,False,False,HR
