MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57261.4102982234,0.332555300925926,-0.332555300925926,1.149623,0.248396,00092215019,PC,False,False,HR
57261.4102982234,0.332555300925926,-0.332555300925926,0.048612,0.00769,00092215019,PC,False,False,SOFT
57266.1690758426,0.0363079166666667,-0.0363079166666667,0.768986,0.177684,00092215020,PC,False,False,HR
57266.1690758426,0.0363079166666667,-0.0363079166666667,0.051798,0.00789,00092215020,PC,False,False,SOFT
57266.1690758426,0.0363079166666667,-0.0363079166666667,0.039832,0.006921,00092215020,PC,False,False,HARD
57271.086218588,0.0358219097222222,-0.0358219097222222,0.047518,0.008415,00092215021,PC,False,False,HARD
57271.086218588,0.0358219097222222,-0.0358219097222222,0.043441,0.008024,00092215021,PC,False,False,SOFT
57271.086218588,0.0358219097222222,-0.0358219097222222,1.093863,0.2799,00092215021,PC,False,False,HR
57281.0442376887,0.0034823611111111,-0.0034823611111111,0.046601,0.010061,00092215022,PC,False,False,HARD
57281.0442376887,0.0034823611111111,-0.0034823611111111,0.040203,0.009326,00092215022,PC,False,False,SOFT
57281.0442376887,0.0034823611111111,-0.0034823611111111,1.159148,0.367338,00092215022,PC,False,False,HR
57284.0999754005,0.0040047106481481,-0.0040047106481481,1.091365,0.319062,00033569026,PC,False,False,HR
57284.0999754005,0.0040047106481481,-0.0040047106481481,0.04163,0.008795,00033569026,PC,False,False,SOFT
57284.0999754005,0.0040047106481481,-0.0040047106481481,0.045433,0.00918,00033569026,PC,False,False,HARD
57286.6253428299,0.0050204050925925,-0.0050204050925925,1.180942,0.31387,00092215023,PC,False,False,HR
57286.6253428299,0.0050204050925925,-0.0050204050925925,0.040979,0.008036,00092215023,PC,False,False,SOFT
57286.6253428299,0.0050204050925925,-0.0050204050925925,0.048394,0.008682,00092215023,PC,False,False,HARD
57288.383493198,0.0371337268518519,-0.0371337268518519,0.035989,0.006489,00033569027,PC,False,False,SOFT
57288.383493198,0.0371337268518519,-0.0371337268518519,1.450072,0.339964,00033569027,PC,False,False,HR
57288.383493198,0.0371337268518519,-0.0371337268518519,0.052187,0.00782,00033569027,PC,False,False,HARD
57290.479453382,0.0057749189814814,-0.0057749189814814,0.979099,0.217624,00033569028,PC,False,False,HR
57290.479453382,0.0057749189814814,-0.0057749189814814,0.05359,0.008372,00033569028,PC,False,False,SOFT
57290.479453382,0.0057749189814814,-0.0057749189814814,0.05247,0.008296,00033569028,PC,False,False,HARD
57292.4744895139,0.0058764814814814,-0.0058764814814814,0.815394,0.19962,00033569029,PC,False,False,HR
57292.4744895139,0.0058764814814814,-0.0058764814814814,0.048662,0.007979,00033569029,PC,False,False,SOFT
57292.4744895139,0.0058764814814814,-0.0058764814814814,0.039679,0.007213,00033569029,PC,False,False,HARD
57294.4729337477,0.0025537384259259,-0.0025537384259259,0.066772,0.014374,00033569030,PC,False,False,HARD
57294.4729337477,0.0025537384259259,-0.0025537384259259,1.573797,0.544547,00033569030,PC,False,False,HR
57294.4729337477,0.0025537384259259,-0.0025537384259259,0.042427,0.011493,00033569030,PC,False,False,SOFT
57296.9252072813,0.0065439351851851,-0.0065439351851851,0.055596,0.009114,00033569031,PC,False,False,HARD
57296.9252072813,0.0065439351851851,-0.0065439351851851,0.05667,0.009206,00033569031,PC,False,False,SOFT
57296.9252072813,0.0065439351851851,-0.0065439351851851,0.981049,0.226422,00033569031,PC,False,False,HR
57298.0689716262,0.0058329513888888,-0.0058329513888888,0.040556,0.007212,00033569032,PC,False,False,SOFT
57298.0689716262,0.0058329513888888,-0.0058329513888888,0.058173,0.008586,00033569032,PC,False,False,HARD
57298.0689716262,0.0058329513888888,-0.0058329513888888,1.43437,0.331465,00033569032,PC,False,False,HR
57300.6591990892,0.0057604050925925,-0.0057604050925925,0.05656,0.011696,00033569033,PC,False,False,HARD
57300.6591990892,0.0057604050925925,-0.0057604050925925,0.048797,0.010916,00033569033,PC,False,False,SOFT
57300.6591990892,0.0057604050925925,-0.0057604050925925,1.159078,0.353104,00033569033,PC,False,False,HR
57302.4124410788,0.0338925578703704,-0.0338925578703704,0.041614,0.006983,00033569034,PC,False,False,SOFT
57302.4124410788,0.0338925578703704,-0.0338925578703704,0.031501,0.006107,00033569034,PC,False,False,HARD
57302.4124410788,0.0338925578703704,-0.0338925578703704,0.756997,0.194098,00033569034,PC,False,False,HR
57304.506242801,0.0053686342592592,-0.0053686342592592,0.036394,0.007467,00033569035,PC,False,False,HARD
57304.506242801,0.0053686342592592,-0.0053686342592592,0.958309,0.275742,00033569035,PC,False,False,HR
57304.506242801,0.0053686342592592,-0.0053686342592592,0.037978,0.007662,00033569035,PC,False,False,SOFT
57306.7733522315,0.0062972685185185,-0.0062972685185185,0.047494,0.007689,00033569036,PC,False,False,HARD
57306.7733522315,0.0062972685185185,-0.0062972685185185,1.264169,0.308413,00033569036,PC,False,False,HR
57306.7733522315,0.0062972685185185,-0.0062972685185185,0.03757,0.006857,00033569036,PC,False,False,SOFT
57308.6337765926,0.0056153125,-0.0056153125,0.046683,0.008629,00033569037,PC,False,False,HARD
57308.6337765926,0.0056153125,-0.0056153125,0.042468,0.008272,00033569037,PC,False,False,SOFT
57308.6337765926,0.0056153125,-0.0056153125,1.099259,0.295171,00033569037,PC,False,False,HR
57310.1015310359,0.0038160879629629,-0.0038160879629629,0.040547,0.009419,00033569038,PC,False,False,HARD
57310.1015310359,0.0038160879629629,-0.0038160879629629,0.05179,0.010656,00033569038,PC,False,False,SOFT
57310.1015310359,0.0038160879629629,-0.0038160879629629,0.782909,0.242951,00033569038,PC,False,False,HR
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.712233,0.189444,00033569039,PC,False,False,HR
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.03932,0.008005,00033569039,PC,False,False,HARD
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.055207,0.00945,00033569039,PC,False,False,SOFT
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.03224,0.006841,00033569040,PC,False,False,SOFT
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.031164,0.006711,00033569040,PC,False,False,HARD
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.96661,0.292225,00033569040,PC,False,False,HR
57316.0845640498,0.0013494097222222,-0.0013494097222222,0.041369,0.015736,00033569041,PC,False,False,SOFT
57316.0845640498,0.0013494097222222,-0.0013494097222222,0.854735,0.478209,00033569041,PC,False,False,HR
57316.0845640498,0.0013494097222222,-0.0013494097222222,0.035359,0.014507,00033569041,PC,False,False,HARD
57318.1724009456,0.0350527083333333,-0.0350527083333333,1.038073,0.289327,00033569042,PC,False,False,HR
57318.1724009456,0.0350527083333333,-0.0350527083333333,0.033331,0.006634,00033569042,PC,False,False,SOFT
57318.1724009456,0.0350527083333333,-0.0350527083333333,0.0346,0.006751,00033569042,PC,False,False,HARD
57320.723898397,0.0057604050925925,-0.0057604050925925,1.312552,0.345623,00033569043,PC,False,False,HR
57320.723898397,0.0057604050925925,-0.0057604050925925,0.034913,0.006922,00033569043,PC,False,False,SOFT
57320.723898397,0.0057604050925925,-0.0057604050925925,0.045826,0.007942,00033569043,PC,False,False,HARD
57322.4545333369,0.0008125462962962,-0.0008125462962962,-90.042239,-69.444723,00033569044,PC,True,False,HR
57322.4545333369,0.0008125462962962,-0.0008125462962962,-0.000455,0.000263,00033569044,PC,True,False,SOFT
57322.4545333369,0.0008125462962962,-0.0008125462962962,0.04097,0.02095,00033569044,PC,True,False,HARD
57331.9842545521,0.0044254976851851,-0.0044254976851851,0.060405,0.014487,00033569045,PC,False,False,SOFT
57331.9842545521,0.0044254976851851,-0.0044254976851851,0.861251,0.301008,00033569045,PC,False,False,HR
57331.9842545521,0.0044254976851851,-0.0044254976851851,0.052024,0.013226,00033569045,PC,False,False,HARD
57334.7024262396,0.0675174421296296,-0.0675174421296296,0.052148,0.008756,00033569046,PC,False,False,HARD
57334.7024262396,0.0675174421296296,-0.0675174421296296,1.530659,0.409063,00033569046,PC,False,False,HR
57334.7024262396,0.0675174421296296,-0.0675174421296296,0.034069,0.007083,00033569046,PC,False,False,SOFT
57339.3568303473,0.0040917708333333,-0.0040917708333333,0.045931,0.010122,00033569047,PC,False,False,SOFT
57339.3568303473,0.0040917708333333,-0.0040917708333333,0.038113,0.009103,00033569047,PC,False,False,HARD
57339.3568303473,0.0040917708333333,-0.0040917708333333,0.829791,0.26966,00033569047,PC,False,False,HR
57344.5575987732,0.0005368634259259,-0.0005368634259259,0.119317,0.040382,00033569048,PC,True,False,HARD
57344.5575987732,0.0005368634259259,-0.0005368634259259,0.053041,0.026979,00033569048,PC,True,False,SOFT
57344.5575987732,0.0005368634259259,-0.0005368634259259,2.249552,1.374368,00033569048,PC,True,False,HR
57349.5916946748,0.0060215856481481,-0.0060215856481481,2.007596,0.75876,00033569049,PC,False,False,HR
57349.5916946748,0.0060215856481481,-0.0060215856481481,0.046896,0.010338,00033569049,PC,False,False,HARD
57349.5916946748,0.0060215856481481,-0.0060215856481481,0.023359,0.007171,00033569049,PC,False,False,SOFT
57354.7773546621,0.0057749189814814,-0.0057749189814814,0.050731,0.011324,00033569050,PC,False,False,HARD
57354.7773546621,0.0057749189814814,-0.0057749189814814,0.053596,0.011733,00033569050,PC,False,False,SOFT
57354.7773546621,0.0057749189814814,-0.0057749189814814,0.946546,0.295939,00033569050,PC,False,False,HR
57359.7052644167,0.0035549074074074,-0.0035549074074074,0.041827,0.009686,00033569051,PC,False,False,HARD
57359.7052644167,0.0035549074074074,-0.0035549074074074,0.048256,0.010372,00033569051,PC,False,False,SOFT
57359.7052644167,0.0035549074074074,-0.0035549074074074,0.866768,0.273858,00033569051,PC,False,False,HR
57364.4776275174,0.0055137384259259,-0.0055137384259259,0.052453,0.008706,00033569052,PC,False,False,SOFT
57364.4776275174,0.0055137384259259,-0.0055137384259259,0.755402,0.191249,00033569052,PC,False,False,HR
57364.4776275174,0.0055137384259259,-0.0055137384259259,0.039623,0.007575,00033569052,PC,False,False,HARD
57369.6650963924,0.0055427546296296,-0.0055427546296296,0.060239,0.009486,00033569053,PC,False,False,HARD
57369.6650963924,0.0055427546296296,-0.0055427546296296,1.177808,0.273899,00033569053,PC,False,False,HR
57369.6650963924,0.0055427546296296,-0.0055427546296296,0.051145,0.008752,00033569053,PC,False,False,SOFT
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.720652,0.157481,00033569054,PC,False,False,HR
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.051187,0.007228,00033569054,PC,False,False,SOFT
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.036888,0.006152,00033569054,PC,False,False,HARD
57384.6376593936,0.00222,-0.00222,0.697651,0.305946,00033569055,PC,False,False,HR
57384.6376593936,0.00222,-0.00222,0.030512,0.010291,00033569055,PC,False,False,HARD
57384.6376593936,0.00222,-0.00222,0.043736,0.012258,00033569055,PC,False,False,SOFT
57389.4221156065,0.0054702083333333,-0.0054702083333333,1.086522,0.300375,00033569056,PC,False,False,HR
57389.4221156065,0.0054702083333333,-0.0054702083333333,0.036206,0.007226,00033569056,PC,False,False,SOFT
57389.4221156065,0.0054702083333333,-0.0054702083333333,0.039339,0.007525,00033569056,PC,False,False,HARD
57395.8773021227,0.0058329513888888,-0.0058329513888888,1.134949,0.323238,00033569057,PC,False,False,HR
57395.8773021227,0.0058329513888888,-0.0058329513888888,0.038841,0.007549,00033569057,PC,False,False,HARD
57395.8773021227,0.0058329513888888,-0.0058329513888888,0.034223,0.007125,00033569057,PC,False,False,SOFT
57399.6508557848,0.0058909953703703,-0.0058909953703703,1.176356,0.302115,00033569058,PC,False,False,HR
57399.6508557848,0.0058909953703703,-0.0058909953703703,0.036626,0.006928,00033569058,PC,False,False,SOFT
57399.6508557848,0.0058909953703703,-0.0058909953703703,0.043086,0.007485,00033569058,PC,False,False,HARD
57404.5696596586,0.0037580439814814,-0.0037580439814814,0.053814,0.01045,00033569059,PC,False,False,HARD
57404.5696596586,0.0037580439814814,-0.0037580439814814,1.706013,0.546656,00033569059,PC,False,False,HR
57404.5696596586,0.0037580439814814,-0.0037580439814814,0.031544,0.00804,00033569059,PC,False,False,SOFT
57409.184962073,0.0363621064814815,-0.0363621064814815,0.029949,0.005972,00033569060,PC,False,False,SOFT
57409.184962073,0.0363621064814815,-0.0363621064814815,1.082078,0.299978,00033569060,PC,False,False,HR
57409.184962073,0.0363621064814815,-0.0363621064814815,0.032407,0.006241,00033569060,PC,False,False,HARD
57414.3377798461,0.0057749189814814,-0.0057749189814814,0.041591,0.007585,00033569061,PC,False,False,SOFT
57414.3377798461,0.0057749189814814,-0.0057749189814814,0.032177,0.006669,00033569061,PC,False,False,HARD
57414.3377798461,0.0057749189814814,-0.0057749189814814,0.773647,0.213578,00033569061,PC,False,False,HR
57419.1190422257,0.0023505902777777,-0.0023505902777777,0.029934,0.010218,00033569062,PC,False,False,SOFT
57419.1190422257,0.0023505902777777,-0.0023505902777777,1.346135,0.604177,00033569062,PC,False,False,HR
57419.1190422257,0.0023505902777777,-0.0023505902777777,0.040295,0.011743,00033569062,PC,False,False,HARD
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.849126,0.220777,00033569063,PC,False,False,HR
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.049057,0.008677,00033569063,PC,False,False,SOFT
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.041656,0.007938,00033569063,PC,False,False,HARD
57434.8647989005,0.0357025462962963,-0.0357025462962963,0.089064,0.011668,00033569064,PC,False,False,HARD
57434.8647989005,0.0357025462962963,-0.0357025462962963,0.081079,0.011164,00033569064,PC,False,False,SOFT
57434.8647989005,0.0357025462962963,-0.0357025462962963,1.098478,0.208772,00033569064,PC,False,False,HR
57439.4104182813,0.0039466898148148,-0.0039466898148148,0.191802,0.026029,00033569065,PC,False,False,HARD
57439.4104182813,0.0039466898148148,-0.0039466898148148,0.116339,0.020228,00033569065,PC,False,False,SOFT
57439.4104182813,0.0039466898148148,-0.0039466898148148,1.648648,0.363628,00033569065,PC,False,False,HR
57444.8226509156,0.101438703703704,-0.101438703703704,0.069576,0.012594,00033569066,PC,False,False,HARD
57444.8226509156,0.101438703703704,-0.101438703703704,0.041378,0.008725,00033569066,PC,False,False,SOFT
57444.8226509156,0.101438703703704,-0.101438703703704,1.681488,0.467292,00033569066,PC,False,False,HR
57449.2053889179,0.16730900462963,-0.16730900462963,0.113142,0.014544,00033569067,PC,False,False,SOFT
57449.2053889179,0.16730900462963,-0.16730900462963,1.234252,0.21315,00033569067,PC,False,False,HR
57449.2053889179,0.16730900462963,-0.16730900462963,0.139645,0.016104,00033569067,PC,False,False,HARD
57454.0950452894,0.0047447337962963,-0.0047447337962963,1.406441,0.245402,00033569068,PC,False,False,HR
57454.0950452894,0.0047447337962963,-0.0047447337962963,0.159399,0.017699,00033569068,PC,False,False,HARD
57454.0950452894,0.0047447337962963,-0.0047447337962963,0.113335,0.015254,00033569068,PC,False,False,SOFT
57459.9410253901,0.0059925578703703,-0.0059925578703703,1.054041,0.193399,00033569069,PC,False,False,HR
57459.9410253901,0.0059925578703703,-0.0059925578703703,0.074482,0.009775,00033569069,PC,False,False,SOFT
57459.9410253901,0.0059925578703703,-0.0059925578703703,0.078507,0.010067,00033569069,PC,False,False,HARD
57464.4592639225,0.0010882407407407,-0.0010882407407407,1.202727,0.422014,00033569070,PC,False,False,HR
57464.4592639225,0.0010882407407407,-0.0010882407407407,0.188517,0.04629,00033569070,PC,False,False,HARD
57464.4592639225,0.0010882407407407,-0.0010882407407407,0.156741,0.039287,00033569070,PC,False,False,SOFT
57469.8345854549,0.0034533449074074,-0.0034533449074074,0.115385,0.01626,00033569071,PC,False,False,HARD
57469.8345854549,0.0034533449074074,-0.0034533449074074,1.320442,0.283188,00033569071,PC,False,False,HR
57469.8345854549,0.0034533449074074,-0.0034533449074074,0.087383,0.014127,00033569071,PC,False,False,SOFT
57474.3578168137,0.0030760879629629,-0.0030760879629629,0.064807,0.012829,00033569072,PC,False,False,SOFT
57474.3578168137,0.0030760879629629,-0.0030760879629629,0.042289,0.010355,00033569072,PC,False,False,HARD
57474.3578168137,0.0030760879629629,-0.0030760879629629,0.652538,0.205473,00033569072,PC,False,False,HR
57489.0671495105,0.006239224537037,-0.006239224537037,1.425924,0.347182,00033569073,PC,False,False,HR
57489.0671495105,0.006239224537037,-0.006239224537037,0.037339,0.007,00033569073,PC,False,False,SOFT
57489.0671495105,0.006239224537037,-0.006239224537037,0.053243,0.008272,00033569073,PC,False,False,HARD
57493.4186013635,0.0360478009259259,-0.0360478009259259,0.040842,0.007881,00033569074,PC,False,False,SOFT
57493.4186013635,0.0360478009259259,-0.0360478009259259,0.051518,0.008801,00033569074,PC,False,False,HARD
57493.4186013635,0.0360478009259259,-0.0360478009259259,1.261384,0.325097,00033569074,PC,False,False,HR
57504.0171100764,0.0056007986111111,-0.0056007986111111,0.076613,0.010237,00033569076,PC,False,False,SOFT
57504.0171100764,0.0056007986111111,-0.0056007986111111,0.861828,0.16932,00033569076,PC,False,False,HR
57504.0171100764,0.0056007986111111,-0.0056007986111111,0.066027,0.00951,00033569076,PC,False,False,HARD
57509.5927514908,0.130640694444444,-0.130640694444444,0.069053,0.010511,00033569077,PC,False,False,HARD
57509.5927514908,0.130640694444444,-0.130640694444444,0.048451,0.008831,00033569077,PC,False,False,SOFT
57509.5927514908,0.130640694444444,-0.130640694444444,1.425204,0.338435,00033569077,PC,False,False,HR
57514.241627338,0.0012043171296296,-0.0012043171296296,0.047769,0.018224,00033569078,PC,False,False,SOFT
57514.241627338,0.0012043171296296,-0.0012043171296296,0.047683,0.018191,00033569078,PC,False,False,HARD
57514.241627338,0.0012043171296296,-0.0012043171296296,0.998204,0.538544,00033569078,PC,False,False,HR
57519.6492173982,0.037373275462963,-0.037373275462963,0.476694,0.114938,00033569079,PC,False,False,HR
57519.6492173982,0.037373275462963,-0.037373275462963,0.073729,0.010109,00033569079,PC,False,False,SOFT
57519.6492173982,0.037373275462963,-0.037373275462963,0.035146,0.006971,00033569079,PC,False,False,HARD
57564.0936436401,0.0040772685185185,-0.0040772685185185,0.061951,0.010578,00036555003,PC,False,False,SOFT
57564.0936436401,0.0040772685185185,-0.0040772685185185,0.038802,0.008376,00036555003,PC,False,False,HARD
57564.0936436401,0.0040772685185185,-0.0040772685185185,0.626332,0.172379,00036555003,PC,False,False,HR
57580.6941452049,0.0049333564814814,-0.0049333564814814,1.035566,0.236325,00036555005,PC,False,False,HR
57580.6941452049,0.0049333564814814,-0.0049333564814814,0.069197,0.010675,00036555005,PC,False,False,HARD
57580.6941452049,0.0049333564814814,-0.0049333564814814,0.06682,0.011237,00036555005,PC,False,False,SOFT
57591.8459115232,0.103189340277778,-0.103189340277778,0.06674,0.008778,00036555006,PC,False,False,HARD
57591.8459115232,0.103189340277778,-0.103189340277778,0.949637,0.174988,00036555006,PC,False,False,HR
57591.8459115232,0.103189340277778,-0.103189340277778,0.070279,0.00907,00036555006,PC,False,False,SOFT
57597.8543360487,0.0004498032407407,-0.0004498032407407,0.912962,0.405606,00036555007,PC,False,False,HR
57597.8543360487,0.0004498032407407,-0.0004498032407407,0.177782,0.054853,00036555007,PC,False,False,SOFT
57597.8543360487,0.0004498032407407,-0.0004498032407407,0.162308,0.051884,00036555007,PC,False,False,HARD
57602.0417692408,0.0024521643518518,-0.0024521643518518,0.077645,0.015987,00036555008,PC,False,False,SOFT
57602.0417692408,0.0024521643518518,-0.0024521643518518,0.022476,0.008649,00036555008,PC,False,False,HARD
57602.0417692408,0.0024521643518518,-0.0024521643518518,0.289478,0.126333,00036555008,PC,False,False,HR
57604.5961208183,0.0349294328703704,-0.0349294328703704,0.561964,0.185956,00036555009,PC,False,False,HR
57604.5961208183,0.0349294328703704,-0.0349294328703704,0.034579,0.009186,00036555009,PC,False,False,HARD
57604.5961208183,0.0349294328703704,-0.0349294328703704,0.061532,0.012139,00036555009,PC,False,False,SOFT
57612.066953794,0.0057604282407407,-0.0057604282407407,0.178613,0.017441,00036555010,PC,False,False,HARD
57612.066953794,0.0057604282407407,-0.0057604282407407,0.117352,0.01402,00036555010,PC,False,False,SOFT
57612.066953794,0.0057604282407407,-0.0057604282407407,1.522032,0.234851,00036555010,PC,False,False,HR
57620.5114660417,0.0063843402777777,-0.0063843402777777,0.099882,0.011309,00036555011,PC,False,False,SOFT
57620.5114660417,0.0063843402777777,-0.0063843402777777,1.890819,0.264346,00036555011,PC,False,False,HR
57620.5114660417,0.0063843402777777,-0.0063843402777777,0.188859,0.015489,00036555011,PC,False,False,HARD
57626.7146550209,0.439983900462963,-0.439983900462963,0.1243,0.015703,00036555012,PC,False,False,SOFT
57626.7146550209,0.439983900462963,-0.439983900462963,1.239557,0.21023,00036555012,PC,False,False,HR
57626.7146550209,0.439983900462963,-0.439983900462963,0.154077,0.017435,00036555012,PC,False,False,HARD
57632.3962053889,0.0056588425925925,-0.0056588425925925,1.428314,0.244242,00036555013,PC,False,False,HR
57632.3962053889,0.0056588425925925,-0.0056588425925925,0.106246,0.011634,00036555013,PC,False,False,HARD
57632.3962053889,0.0056588425925925,-0.0056588425925925,0.074386,0.00977,00036555013,PC,False,False,SOFT
57644.3065528727,0.0050494212962963,-0.0050494212962963,0.069411,0.010027,00036555014,PC,False,False,SOFT
57644.3065528727,0.0050494212962963,-0.0050494212962963,1.027076,0.208791,00036555014,PC,False,False,HR
57644.3065528727,0.0050494212962963,-0.0050494212962963,0.07129,0.010197,00036555014,PC,False,False,HARD
57652.6146583473,0.0066455208333333,-0.0066455208333333,0.138884,0.013704,00036555015,PC,False,False,SOFT
57652.6146583473,0.0066455208333333,-0.0066455208333333,1.461097,0.185035,00036555015,PC,False,False,HR
57652.6146583473,0.0066455208333333,-0.0066455208333333,0.202923,0.016109,00036555015,PC,False,False,HARD
57659.5944700463,0.0032211921296296,-0.0032211921296296,0.041705,0.01088,00036555016,PC,False,False,SOFT
57659.5944700463,0.0032211921296296,-0.0032211921296296,1.134887,0.406762,00036555016,PC,False,False,HR
57659.5944700463,0.0032211921296296,-0.0032211921296296,0.047331,0.011633,00036555016,PC,False,False,HARD
57673.7953554352,0.0051074652777777,-0.0051074652777777,0.150622,0.021325,00036555019,PC,False,False,HARD
57673.7953554352,0.0051074652777777,-0.0051074652777777,1.330933,0.289209,00036555019,PC,False,False,HR
57673.7953554352,0.0051074652777777,-0.0051074652777777,0.11317,0.018655,00036555019,PC,False,False,SOFT
57680.7131181285,0.0679056134259259,-0.0679056134259259,0.111477,0.014899,00036555020,PC,False,False,SOFT
57680.7131181285,0.0679056134259259,-0.0679056134259259,0.193059,0.019677,00036555020,PC,False,False,HARD
57680.7131181285,0.0679056134259259,-0.0679056134259259,1.731825,0.291084,00036555020,PC,False,False,HR
57694.0783609225,0.0054556944444444,-0.0054556944444444,0.076448,0.010128,00036555021,PC,False,False,HARD
57694.0783609225,0.0054556944444444,-0.0054556944444444,0.07085,0.009773,00036555021,PC,False,False,SOFT
57694.0783609225,0.0054556944444444,-0.0054556944444444,1.079002,0.206361,00036555021,PC,False,False,HR
57700.3855588693,0.0051945254629629,-0.0051945254629629,0.056675,0.009104,00036555022,PC,False,False,SOFT
57700.3855588693,0.0051945254629629,-0.0051945254629629,0.030004,0.006644,00036555022,PC,False,False,HARD
57700.3855588693,0.0051945254629629,-0.0051945254629629,0.52941,0.144829,00036555022,PC,False,False,HR
57708.3378820139,0.300085243055556,-0.300085243055556,0.77138,0.189397,00036555023,PC,False,False,HR
57708.3378820139,0.300085243055556,-0.300085243055556,0.048447,0.008933,00036555023,PC,False,False,HARD
57708.3378820139,0.300085243055556,-0.300085243055556,0.062806,0.010183,00036555023,PC,False,False,SOFT
57715.5309781204,0.0056007986111111,-0.0056007986111111,0.086857,0.010628,00036555024,PC,False,False,SOFT
57715.5309781204,0.0056007986111111,-0.0056007986111111,0.081557,0.010292,00036555024,PC,False,False,HARD
57715.5309781204,0.0056007986111111,-0.0056007986111111,0.938979,0.165048,00036555024,PC,False,False,HR
57722.1493783125,0.101786099537037,-0.101786099537037,0.029695,0.007628,00036555025,PC,False,False,HARD
57722.1493783125,0.101786099537037,-0.101786099537037,0.543299,0.173141,00036555025,PC,False,False,HR
57722.1493783125,0.101786099537037,-0.101786099537037,0.054656,0.010308,00036555025,PC,False,False,SOFT
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.054895,0.007958,00036555026,PC,False,False,SOFT
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.019924,0.004821,00036555026,PC,False,False,HARD
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.362947,0.102371,00036555026,PC,False,False,HR
57744.5774669526,0.0681332175925926,-0.0681332175925926,0.087879,0.011554,00036555027,PC,False,False,SOFT
57744.5774669526,0.0681332175925926,-0.0681332175925926,2.003163,0.328192,00036555027,PC,False,False,HR
57744.5774669526,0.0681332175925926,-0.0681332175925926,0.176036,0.017209,00036555027,PC,False,False,HARD
57752.4156272929,0.0056733680555555,-0.0056733680555555,0.154129,0.015598,00036555028,PC,False,False,HARD
57752.4156272929,0.0056733680555555,-0.0056733680555555,0.122771,0.014359,00036555028,PC,False,False,SOFT
57752.4156272929,0.0056733680555555,-0.0056733680555555,1.255416,0.194163,00036555028,PC,False,False,HR
57760.1758426332,0.0058619791666666,-0.0058619791666666,0.088442,0.010484,00036555029,PC,False,False,SOFT
57760.1758426332,0.0058619791666666,-0.0058619791666666,0.962125,0.162666,00036555029,PC,False,False,HR
57760.1758426332,0.0058619791666666,-0.0058619791666666,0.085093,0.010258,00036555029,PC,False,False,HARD
57772.961212316,0.0384563310185185,-0.0384563310185185,0.048422,0.007871,00036555030,PC,False,False,SOFT
57772.961212316,0.0384563310185185,-0.0384563310185185,0.946282,0.22035,00036555030,PC,False,False,HR
57772.961212316,0.0384563310185185,-0.0384563310185185,0.045821,0.00764,00036555030,PC,False,False,HARD
57779.9787291019,0.0057604050925925,-0.0057604050925925,1.298081,0.313583,00036555032,PC,False,False,HR
57779.9787291019,0.0057604050925925,-0.0057604050925925,0.051074,0.008131,00036555032,PC,False,False,HARD
57779.9787291019,0.0057604050925925,-0.0057604050925925,0.039346,0.007149,00036555032,PC,False,False,SOFT
57784.0895352836,0.0060651157407407,-0.0060651157407407,0.039351,0.007042,00036555033,PC,False,False,SOFT
57784.0895352836,0.0060651157407407,-0.0060651157407407,0.049322,0.007872,00036555033,PC,False,False,HARD
57784.0895352836,0.0060651157407407,-0.0060651157407407,1.253397,0.300557,00036555033,PC,False,False,HR
57799.5502029514,0.432899988425926,-0.432899988425926,0.081656,0.007604,00036555034,PC,False,False,SOFT
57799.5502029514,0.432899988425926,-0.432899988425926,0.066059,0.006818,00036555034,PC,False,False,HARD
57799.5502029514,0.432899988425926,-0.432899988425926,0.808997,0.112466,00036555034,PC,False,False,HR
57801.6073213554,0.367451273148148,-0.367451273148148,0.069139,0.008181,00036555036,PC,False,False,SOFT
57801.6073213554,0.367451273148148,-0.367451273148148,0.728222,0.132499,00036555036,PC,False,False,HR
57801.6073213554,0.367451273148148,-0.367451273148148,0.050348,0.006959,00036555036,PC,False,False,HARD
57802.8107029294,0.111277696759259,-0.111277696759259,0.989472,0.158753,00036555035,PC,False,False,HR
57802.8107029294,0.111277696759259,-0.111277696759259,0.050064,0.005679,00036555035,PC,False,False,HARD
57802.8107029294,0.111277696759259,-0.111277696759259,0.050597,0.00574,00036555035,PC,False,False,SOFT
57804.5923051285,0.233148333333333,-0.233148333333333,0.931375,0.311148,00036555038,PC,False,False,HR
57804.5923051285,0.233148333333333,-0.233148333333333,0.05619,0.013469,00036555038,PC,False,False,HARD
57804.5923051285,0.233148333333333,-0.233148333333333,0.06033,0.014038,00036555038,PC,False,False,SOFT
