MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59279.8911154692,0.0063214467592592,-0.0063214467592592,0.059611,0.05502,00014014005,PC,False,False,HR
59281.0838965606,0.0060360879629629,-0.0060360879629629,0.027038,0.005962,00095737001,PC,False,False,SOFT
59281.0838965606,0.0060360879629629,-0.0060360879629629,0.016584,0.004685,00095737001,PC,False,False,HARD
59281.0838965606,0.0060360879629629,-0.0060360879629629,0.613359,0.219824,00095737001,PC,False,False,HR
59281.6796845734,0.005397662037037,-0.005397662037037,0.003892,0.002417,00014014006,PC,False,False,HARD
59281.6796845734,0.005397662037037,-0.005397662037037,0.090742,0.058703,00014014006,PC,False,False,HR
59281.6796845734,0.005397662037037,-0.005397662037037,0.042889,0.007784,00014014006,PC,False,False,SOFT
59283.8037651463,0.0049188310185185,-0.0049188310185185,0.260979,0.13368,00014014007,PC,False,False,HR
59283.8037651463,0.0049188310185185,-0.0049188310185185,0.033949,0.007924,00014014007,PC,False,False,SOFT
59283.8037651463,0.0049188310185185,-0.0049188310185185,0.00886,0.00404,00014014007,PC,False,False,HARD
59285.1339881011,0.0052525578703703,-0.0052525578703703,0.029495,0.006647,00095737002,PC,False,False,SOFT
59285.1339881011,0.0052525578703703,-0.0052525578703703,0.01778,0.005196,00095737002,PC,False,False,HARD
59285.1339881011,0.0052525578703703,-0.0052525578703703,0.602828,0.22247,00095737002,PC,False,False,HR
59285.2675681359,0.0050058912037037,-0.0050058912037037,0.007676,0.003946,00014014008,PC,False,False,HARD
59285.2675681359,0.0050058912037037,-0.0050058912037037,0.025184,0.007064,00014014008,PC,False,False,SOFT
59285.2675681359,0.0050058912037037,-0.0050058912037037,0.304772,0.178483,00014014008,PC,False,False,HR
59287.2571497157,0.0050204050925925,-0.0050204050925925,0.421591,0.149255,00014014009,PC,False,False,HR
59287.2571497157,0.0050204050925925,-0.0050204050925925,0.041699,0.007981,00014014009,PC,False,False,SOFT
59287.2571497157,0.0050204050925925,-0.0050204050925925,0.01758,0.005236,00014014009,PC,False,False,HARD
59289.1798687377,0.0052235416666666,-0.0052235416666666,0.317485,0.087215,00014014010,PC,False,False,HR
59289.1798687377,0.0052235416666666,-0.0052235416666666,0.025948,0.006216,00014014010,PC,False,False,HARD
59289.1798687377,0.0052235416666666,-0.0052235416666666,0.08173,0.010991,00014014010,PC,False,False,SOFT
59289.3102567007,0.0060796180555555,-0.0060796180555555,0.013748,0.004105,00095737003,PC,False,False,HARD
59289.3102567007,0.0060796180555555,-0.0060796180555555,0.212404,0.069671,00095737003,PC,False,False,HR
59289.3102567007,0.0060796180555555,-0.0060796180555555,0.064727,0.008791,00095737003,PC,False,False,SOFT
59291.0352362562,0.0053977083333333,-0.0053977083333333,0.090018,0.013902,00014014011,PC,False,False,HARD
59291.0352362562,0.0053977083333333,-0.0053977083333333,0.188,0.019149,00014014011,PC,False,False,SOFT
59291.0352362562,0.0053977083333333,-0.0053977083333333,0.478817,0.088583,00014014011,PC,False,False,HR
59291.1019569044,0.0053541319444444,-0.0053541319444444,0.201942,0.016417,00095737004,PC,False,False,SOFT
59291.1019569044,0.0053541319444444,-0.0053541319444444,0.419298,0.062899,00095737004,PC,False,False,HR
59291.1019569044,0.0053541319444444,-0.0053541319444444,0.084674,0.010675,00095737004,PC,False,False,HARD
59292.9278755097,0.365552708333333,-0.365552708333333,0.196252,0.018532,00095737005,PC,False,False,SOFT
59292.9278755097,0.365552708333333,-0.365552708333333,0.099403,0.01315,00095737005,PC,False,False,HARD
59292.9278755097,0.365552708333333,-0.365552708333333,0.506507,0.082326,00095737005,PC,False,False,HR
59303.8694840039,0.0058619791666666,-0.0058619791666666,0.330441,0.10014,00095737006,PC,False,False,HR
59303.8694840039,0.0058619791666666,-0.0058619791666666,0.06045,0.009067,00095737006,PC,False,False,SOFT
59303.8694840039,0.0058619791666666,-0.0058619791666666,0.019975,0.00526,00095737006,PC,False,False,HARD
59305.6569809437,0.005180011574074,-0.005180011574074,0.446598,0.104553,00095737007,PC,False,False,HR
59305.6569809437,0.005180011574074,-0.005180011574074,0.132957,0.017128,00095737007,PC,False,False,SOFT
59305.6569809437,0.005180011574074,-0.005180011574074,0.059378,0.011607,00095737007,PC,False,False,HARD
59307.913936806,0.005180011574074,-0.005180011574074,0.063962,0.009614,00014014012,PC,False,False,SOFT
59307.913936806,0.005180011574074,-0.005180011574074,0.015076,0.004689,00014014012,PC,False,False,HARD
59307.913936806,0.005180011574074,-0.005180011574074,0.235702,0.081422,00014014012,PC,False,False,HR
59309.4464715421,0.0052815856481481,-0.0052815856481481,0.387823,0.109743,00095737008,PC,False,False,HR
59309.4464715421,0.0052815856481481,-0.0052815856481481,0.025218,0.006068,00095737008,PC,False,False,HARD
59309.4464715421,0.0052815856481481,-0.0052815856481481,0.065025,0.009682,00095737008,PC,False,False,SOFT
59311.0955681578,0.005499224537037,-0.005499224537037,0.049651,0.008147,00095737009,PC,False,False,SOFT
59311.0955681578,0.005499224537037,-0.005499224537037,0.016937,0.00478,00095737009,PC,False,False,HARD
59311.0955681578,0.005499224537037,-0.005499224537037,0.341119,0.111361,00095737009,PC,False,False,HR
59313.6927162227,0.0055572685185185,-0.0055572685185185,0.063317,0.010229,00095737010,PC,False,False,SOFT
59313.6927162227,0.0055572685185185,-0.0055572685185185,0.413679,0.124511,00095737010,PC,False,False,HR
59313.6927162227,0.0055572685185185,-0.0055572685185185,0.026193,0.006652,00095737010,PC,False,False,HARD
59315.4190466995,0.0042369097222222,-0.0042369097222222,0.177223,0.01948,00095737011,PC,False,False,SOFT
59315.4190466995,0.0042369097222222,-0.0042369097222222,0.080376,0.013691,00095737011,PC,False,False,HARD
59315.4190466995,0.0042369097222222,-0.0042369097222222,0.453528,0.091943,00095737011,PC,False,False,HR
59317.4738860109,0.0056298148148148,-0.0056298148148148,0.082251,0.010231,00095737012,PC,False,False,SOFT
59317.4738860109,0.0056298148148148,-0.0056298148148148,0.035895,0.006787,00095737012,PC,False,False,HARD
59317.4738860109,0.0056298148148148,-0.0056298148148148,0.436408,0.098767,00095737012,PC,False,False,HR
59319.5939813072,0.0063843634259259,-0.0063843634259259,0.455509,0.077182,00095737013,PC,False,False,HR
59319.5939813072,0.0063843634259259,-0.0063843634259259,0.198903,0.018654,00095737013,PC,False,False,SOFT
59319.5939813072,0.0063843634259259,-0.0063843634259259,0.090602,0.012786,00095737013,PC,False,False,HARD
59323.9732764947,0.0006964699074074,-0.0006964699074074,0.552865,0.209066,00095737015,PC,False,False,HR
59323.9732764947,0.0006964699074074,-0.0006964699074074,0.205885,0.046434,00095737015,PC,False,False,SOFT
59323.9732764947,0.0006964699074074,-0.0006964699074074,0.113827,0.03455,00095737015,PC,False,False,HARD
59325.2981187551,0.0057169212962963,-0.0057169212962963,0.088433,0.011997,00095737016,PC,False,False,HARD
59325.2981187551,0.0057169212962963,-0.0057169212962963,0.398366,0.063561,00095737016,PC,False,False,HR
59325.2981187551,0.0057169212962963,-0.0057169212962963,0.221991,0.018644,00095737016,PC,False,False,SOFT
59327.0922268627,0.0039756944444444,-0.0039756944444444,0.445689,0.183459,00095737017,PC,False,False,HR
59327.0922268627,0.0039756944444444,-0.0039756944444444,0.035692,0.008184,00095737017,PC,False,False,SOFT
59327.0922268627,0.0039756944444444,-0.0039756944444444,0.015907,0.005438,00095737017,PC,False,False,HARD
59327.8179758118,0.0052960879629629,-0.0052960879629629,0.471889,0.120336,00014014013,PC,False,False,HR
59327.8179758118,0.0052960879629629,-0.0052960879629629,0.065889,0.009521,00014014013,PC,False,False,SOFT
59327.8179758118,0.0052960879629629,-0.0052960879629629,0.031092,0.006533,00014014013,PC,False,False,HARD
59329.0818675977,0.0039176504629629,-0.0039176504629629,0.059431,0.010612,00095737018,PC,False,False,SOFT
59329.0818675977,0.0039176504629629,-0.0039176504629629,0.207373,0.090995,00095737018,PC,False,False,HR
59329.0818675977,0.0039176504629629,-0.0039176504629629,0.012324,0.00494,00095737018,PC,False,False,HARD
59331.0717940271,0.0042513773148148,-0.0042513773148148,0.203103,0.103502,00095737019,PC,False,False,HR
59331.0717940271,0.0042513773148148,-0.0042513773148148,0.008836,0.004116,00095737019,PC,False,False,HARD
59331.0717940271,0.0042513773148148,-0.0042513773148148,0.043504,0.008994,00095737019,PC,False,False,SOFT
59333.9237073338,0.0037435416666666,-0.0037435416666666,0.016603,0.005925,00095737020,PC,False,False,HARD
59333.9237073338,0.0037435416666666,-0.0037435416666666,0.033126,0.008397,00095737020,PC,False,False,SOFT
59333.9237073338,0.0037435416666666,-0.0037435416666666,0.501223,0.219386,00095737020,PC,False,False,HR
59357.4260951289,0.000841574074074,-0.000841574074074,-0.006183,-0.005672,00014014016,PC,True,False,HR
59357.4260951289,0.000841574074074,-0.000841574074074,0.027334,0.015976,00014014016,PC,True,False,SOFT
59357.4260951289,0.000841574074074,-0.000841574074074,-0.000169,0.000119,00014014016,PC,True,False,HARD
59359.4885839426,0.0034533449074074,-0.0034533449074074,0.020226,0.006847,00014014017,PC,False,False,SOFT
59359.4885839426,0.0034533449074074,-0.0034533449074074,0.55234,0.312736,00014014017,PC,False,False,HR
59359.4885839426,0.0034533449074074,-0.0034533449074074,0.011172,0.005071,00014014017,PC,False,False,HARD
59361.2157225132,0.000101574074074,-0.000101574074074,0.068208,0.068208,00014014018,PC,True,False,SOFT
59361.2157225132,0.000101574074074,-0.000101574074074,0.0,0.0,00014014018,PC,True,False,HARD
59361.2157225132,0.000101574074074,-0.000101574074074,0.0,,00014014018,PC,True,False,HR
59363.4103080965,0.0053251157407407,-0.0053251157407407,0.035005,0.007066,00014014019,PC,False,False,SOFT
59363.4103080965,0.0053251157407407,-0.0053251157407407,0.156326,0.086707,00014014019,PC,False,False,HR
59363.4103080965,0.0053251157407407,-0.0053251157407407,0.005472,0.002827,00014014019,PC,False,False,HARD
59365.3339790861,0.0052815856481481,-0.0052815856481481,0.007051,0.003298,00014014020,PC,False,False,HARD
59365.3339790861,0.0052815856481481,-0.0052815856481481,0.167505,0.084391,00014014020,PC,False,False,HR
59365.3339790861,0.0052815856481481,-0.0052815856481481,0.042095,0.007877,00014014020,PC,False,False,SOFT
59371.0395958847,0.0052090277777777,-0.0052090277777777,0.015548,0.004865,00014014022,PC,False,False,HARD
59371.0395958847,0.0052090277777777,-0.0052090277777777,0.325214,0.116983,00014014022,PC,False,False,HR
59371.0395958847,0.0052090277777777,-0.0052090277777777,0.04781,0.008483,00014014022,PC,False,False,SOFT
59379.0556148997,0.0051655092592592,-0.0051655092592592,0.082499,0.012414,00014014024,PC,False,False,HARD
59379.0556148997,0.0051655092592592,-0.0051655092592592,0.197218,0.019911,00014014024,PC,False,False,SOFT
59379.0556148997,0.0051655092592592,-0.0051655092592592,0.418316,0.075801,00014014024,PC,False,False,HR
59381.5138604958,0.0031776504629629,-0.0031776504629629,0.750885,0.160126,00014014025,PC,False,False,HR
59381.5138604958,0.0031776504629629,-0.0031776504629629,0.092416,0.014871,00014014025,PC,False,False,HARD
59381.5138604958,0.0031776504629629,-0.0031776504629629,0.123076,0.017222,00014014025,PC,False,False,SOFT
59383.7587143118,0.0027423611111111,-0.0027423611111111,0.470209,0.12765,00014014026,PC,False,False,HR
59383.7587143118,0.0027423611111111,-0.0027423611111111,0.0754,0.016234,00014014026,PC,False,False,HARD
59383.7587143118,0.0027423611111111,-0.0027423611111111,0.160355,0.026515,00014014026,PC,False,False,SOFT
59385.9602471521,0.005397662037037,-0.005397662037037,0.153861,0.014297,00014014027,PC,False,False,SOFT
59385.9602471521,0.005397662037037,-0.005397662037037,0.483033,0.078894,00014014027,PC,False,False,HR
59385.9602471521,0.005397662037037,-0.005397662037037,0.07432,0.009983,00014014027,PC,False,False,HARD
59387.9102725514,0.0379857175925926,-0.0379857175925926,0.14653,0.011063,00014014028,PC,False,False,SOFT
59387.9102725514,0.0379857175925926,-0.0379857175925926,0.069671,0.007621,00014014028,PC,False,False,HARD
59387.9102725514,0.0379857175925926,-0.0379857175925926,0.475469,0.063197,00014014028,PC,False,False,HR
59389.3707352504,0.36644,-0.36644,0.066531,0.007807,00014014029,PC,False,False,HARD
59389.3707352504,0.36644,-0.36644,0.517525,0.075316,00014014029,PC,False,False,HR
59389.3707352504,0.36644,-0.36644,0.128557,0.011067,00014014029,PC,False,False,SOFT
59391.0593341335,0.336175462962963,-0.336175462962963,0.071453,0.005962,00014014030,PC,False,False,HARD
59391.0593341335,0.336175462962963,-0.336175462962963,0.4998,0.051066,00014014030,PC,False,False,HR
59391.0593341335,0.336175462962963,-0.336175462962963,0.142963,0.00843,00014014030,PC,False,False,SOFT
59392.6230174379,0.432213113425926,-0.432213113425926,0.066687,0.008661,00014014031,PC,False,False,HARD
59392.6230174379,0.432213113425926,-0.432213113425926,0.165169,0.013636,00014014031,PC,False,False,SOFT
59392.6230174379,0.432213113425926,-0.432213113425926,0.403749,0.062133,00014014031,PC,False,False,HR
59396.1352715896,0.0352312384259259,-0.0352312384259259,0.47389,0.092663,00014014032,PC,False,False,HR
59396.1352715896,0.0352312384259259,-0.0352312384259259,0.085929,0.01373,00014014032,PC,False,False,HARD
59396.1352715896,0.0352312384259259,-0.0352312384259259,0.181327,0.020437,00014014032,PC,False,False,SOFT
59405.8907644634,0.0019588310185185,-0.0019588310185185,0.086787,0.027835,00014014033,PC,False,False,HARD
59405.8907644634,0.0019588310185185,-0.0019588310185185,0.75666,0.322035,00014014033,PC,False,False,HR
59405.8907644634,0.0019588310185185,-0.0019588310185185,0.114698,0.032089,00014014033,PC,False,False,SOFT
59410.8694179958,0.0043529861111111,-0.0043529861111111,0.16969,0.020298,00014014034,PC,False,False,SOFT
59410.8694179958,0.0043529861111111,-0.0043529861111111,0.520579,0.106669,00014014034,PC,False,False,HR
59410.8694179958,0.0043529861111111,-0.0043529861111111,0.088337,0.014696,00014014034,PC,False,False,HARD
59412.9272204426,0.005092974537037,-0.005092974537037,0.444507,0.077252,00014014035,PC,False,False,HR
59412.9272204426,0.005092974537037,-0.005092974537037,0.183379,0.017802,00014014035,PC,False,False,SOFT
59412.9272204426,0.005092974537037,-0.005092974537037,0.081513,0.01175,00014014035,PC,False,False,HARD
59414.7847410618,0.0052090509259259,-0.0052090509259259,0.194327,0.019449,00014014036,PC,False,False,SOFT
59414.7847410618,0.0052090509259259,-0.0052090509259259,0.101108,0.013719,00014014036,PC,False,False,HARD
59414.7847410618,0.0052090509259259,-0.0052090509259259,0.520297,0.087726,00014014036,PC,False,False,HR
59416.7751029657,0.0051074652777777,-0.0051074652777777,0.08442,0.010804,00014014037,PC,False,False,HARD
59416.7751029657,0.0051074652777777,-0.0051074652777777,0.162017,0.01499,00014014037,PC,False,False,SOFT
59416.7751029657,0.0051074652777777,-0.0051074652777777,0.521058,0.082283,00014014037,PC,False,False,HR
59421.3379301752,0.0700584259259259,-0.0700584259259259,0.622745,0.092355,00014014038,PC,False,False,HR
59421.3379301752,0.0700584259259259,-0.0700584259259259,0.07281,0.008486,00014014038,PC,False,False,HARD
59421.3379301752,0.0700584259259259,-0.0700584259259259,0.116918,0.010722,00014014038,PC,False,False,SOFT
59424.7961657643,0.203492592592593,-0.203492592592593,0.68009,0.104591,00014014040,PC,False,False,HR
59424.7961657643,0.203492592592593,-0.203492592592593,0.137839,0.013433,00014014040,PC,False,False,SOFT
59424.7961657643,0.203492592592593,-0.203492592592593,0.093743,0.011152,00014014040,PC,False,False,HARD
59426.585198556,0.0054267129629629,-0.0054267129629629,0.144381,0.015134,00014014041,PC,False,False,SOFT
59426.585198556,0.0054267129629629,-0.0054267129629629,0.094151,0.012158,00014014041,PC,False,False,HARD
59426.585198556,0.0054267129629629,-0.0054267129629629,0.652104,0.108459,00014014041,PC,False,False,HR
59430.5930750363,0.168391087962963,-0.168391087962963,0.694642,0.12094,00014014043,PC,False,False,HR
59430.5930750363,0.168391087962963,-0.168391087962963,0.0802,0.010739,00014014043,PC,False,False,HARD
59430.5930750363,0.168391087962963,-0.168391087962963,0.115456,0.012847,00014014043,PC,False,False,SOFT
59432.5483647053,0.470037106481481,-0.470037106481481,0.623144,0.094074,00014014044,PC,False,False,HR
59432.5483647053,0.470037106481481,-0.470037106481481,0.07051,0.008352,00014014044,PC,False,False,HARD
59432.5483647053,0.470037106481481,-0.470037106481481,0.113152,0.01059,00014014044,PC,False,False,SOFT
59434.8004385097,0.00477375,-0.00477375,0.521695,0.088888,00014014045,PC,False,False,HR
59434.8004385097,0.00477375,-0.00477375,0.153772,0.015365,00014014045,PC,False,False,SOFT
59434.8004385097,0.00477375,-0.00477375,0.080222,0.011071,00014014045,PC,False,False,HARD
59436.0638970305,0.0051945254629629,-0.0051945254629629,0.076352,0.010184,00014014046,PC,False,False,HARD
59436.0638970305,0.0051945254629629,-0.0051945254629629,0.526049,0.086635,00014014046,PC,False,False,HR
59436.0638970305,0.0051945254629629,-0.0051945254629629,0.145142,0.014021,00014014046,PC,False,False,SOFT
