MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56253.9004525016,0.0348265277777778,-0.0348265277777778,0.234854,0.023009,00032188161,PC,False,False,HARD
56255.9427240826,0.0062816319444444,-0.0062816319444444,0.165735,0.015114,00032188162,PC,False,False,SOFT
56255.9427240826,0.0062816319444444,-0.0062816319444444,0.228048,0.017651,00032188162,PC,False,False,HARD
56255.9427240826,0.0062816319444444,-0.0062816319444444,1.375981,0.164587,00032188162,PC,False,False,HR
56257.9454469946,0.0058039583333333,-0.0058039583333333,0.165373,0.019431,00032188163,PC,False,False,SOFT
56257.9454469946,0.0058039583333333,-0.0058039583333333,0.215067,0.022616,00032188163,PC,False,False,HARD
56257.9454469946,0.0058039583333333,-0.0058039583333333,1.300491,0.205065,00032188163,PC,False,False,HR
56259.4122347559,0.0056733912037037,-0.0056733912037037,0.274945,0.027216,00032188164,PC,False,False,HARD
56259.4122347559,0.0056733912037037,-0.0056733912037037,1.831342,0.305191,00032188164,PC,False,False,HR
56259.4122347559,0.0056733912037037,-0.0056733912037037,0.150133,0.020127,00032188164,PC,False,False,SOFT
56262.0188755497,0.0073709953703703,-0.0073709953703703,0.164461,0.017857,00032188165,PC,False,False,SOFT
56262.0188755497,0.0073709953703703,-0.0073709953703703,1.439757,0.203558,00032188165,PC,False,False,HR
56262.0188755497,0.0073709953703703,-0.0073709953703703,0.236784,0.021441,00032188165,PC,False,False,HARD
56265.0888885572,0.0665248611111111,-0.0665248611111111,1.523986,0.26659,00032188167,PC,False,False,HR
56265.0888885572,0.0665248611111111,-0.0665248611111111,0.253638,0.027902,00032188167,PC,False,False,HARD
56265.0888885572,0.0665248611111111,-0.0665248611111111,0.16643,0.022636,00032188167,PC,False,False,SOFT
56267.495395986,0.0058355324074074,-0.0058355324074074,0.186487,0.027023,00032188168,PC,False,False,SOFT
56267.495395986,0.0058355324074074,-0.0058355324074074,1.567307,0.288926,00032188168,PC,False,False,HR
56267.495395986,0.0058355324074074,-0.0058355324074074,0.292282,0.033307,00032188168,PC,False,False,HARD
56269.4945023697,0.0053541319444444,-0.0053541319444444,0.16311,0.019476,00032188169,PC,False,False,SOFT
56269.4945023697,0.0053541319444444,-0.0053541319444444,1.177237,0.191706,00032188169,PC,False,False,HR
56269.4945023697,0.0053541319444444,-0.0053541319444444,0.19202,0.021262,00032188169,PC,False,False,HARD
56343.5137399583,0.0361224884259259,-0.0361224884259259,0.293802,0.027529,00032519005,PC,False,False,HARD
56343.5137399583,0.0361224884259259,-0.0361224884259259,1.670326,0.25648,00032519005,PC,False,False,HR
56343.5137399583,0.0361224884259259,-0.0361224884259259,0.175895,0.021398,00032519005,PC,False,False,SOFT
56358.8942428796,0.0354730555555556,-0.0354730555555556,1.328231,0.180881,00032519006,PC,False,False,HR
56358.8942428796,0.0354730555555556,-0.0354730555555556,0.100337,0.010221,00032519006,PC,False,False,SOFT
56358.8942428796,0.0354730555555556,-0.0354730555555556,0.133271,0.012046,00032519006,PC,False,False,HARD
56363.8657768738,0.0077047222222222,-0.0077047222222222,0.093754,0.009413,00032519007,PC,False,False,SOFT
56363.8657768738,0.0077047222222222,-0.0077047222222222,1.240687,0.167271,00032519007,PC,False,False,HR
56363.8657768738,0.0077047222222222,-0.0077047222222222,0.116319,0.010466,00032519007,PC,False,False,HARD
56373.8077802893,0.0080529629629629,-0.0080529629629629,0.123601,0.011427,00032519008,PC,False,False,SOFT
56373.8077802893,0.0080529629629629,-0.0080529629629629,0.141708,0.01223,00032519008,PC,False,False,HARD
56373.8077802893,0.0080529629629629,-0.0080529629629629,1.146496,0.144997,00032519008,PC,False,False,HR
56383.5584203368,0.0080965277777777,-0.0080965277777777,0.093026,0.010057,00032519009,PC,False,False,SOFT
56383.5584203368,0.0080965277777777,-0.0080965277777777,1.491851,0.211029,00032519009,PC,False,False,HR
56383.5584203368,0.0080965277777777,-0.0080965277777777,0.13878,0.01266,00032519009,PC,False,False,HARD
56393.8259792488,0.0079223958333333,-0.0079223958333333,0.091031,0.00942,00032519010,PC,False,False,SOFT
56393.8259792488,0.0079223958333333,-0.0079223958333333,1.331423,0.183484,00032519010,PC,False,False,HR
56393.8259792488,0.0079223958333333,-0.0079223958333333,0.121201,0.011031,00032519010,PC,False,False,HARD
56400.9365920312,0.0389636921296296,-0.0389636921296296,1.029705,0.385159,00032519011,PC,False,False,HR
56400.9365920312,0.0389636921296296,-0.0389636921296296,0.102931,0.026797,00032519011,PC,False,False,HARD
56400.9365920312,0.0389636921296296,-0.0389636921296296,0.099962,0.026848,00032519011,PC,False,False,SOFT
56413.2511685289,0.0361748958333333,-0.0361748958333333,0.0,0.0,00032519012,PC,False,False,HARD
56413.2511685289,0.0361748958333333,-0.0361748958333333,0.0,0.0,00032519012,PC,False,False,SOFT
56413.2511685289,0.0361748958333333,-0.0361748958333333,,,00032519012,PC,False,False,HR
56413.3490322211,0.262616493055556,-0.262616493055556,1.252005,0.159127,00032188170,PC,False,False,HR
56413.3490322211,0.262616493055556,-0.262616493055556,0.120972,0.010056,00032188170,PC,False,False,HARD
56413.3490322211,0.262616493055556,-0.262616493055556,0.096623,0.00929,00032188170,PC,False,False,SOFT
56419.9454960637,0.0057604050925925,-0.0057604050925925,0.118278,0.013447,00032188171,PC,False,False,HARD
56419.9454960637,0.0057604050925925,-0.0057604050925925,0.103049,0.012586,00032188171,PC,False,False,SOFT
56419.9454960637,0.0057604050925925,-0.0057604050925925,1.147788,0.191519,00032188171,PC,False,False,HR
56421.2231959525,0.0007835300925925,-0.0007835300925925,0.051942,0.023457,00032188172,PC,False,False,SOFT
56421.2231959525,0.0007835300925925,-0.0007835300925925,0.104672,0.033261,00032188172,PC,False,False,HARD
56421.2231959525,0.0007835300925925,-0.0007835300925925,2.015165,1.112759,00032188172,PC,False,False,HR
56424.8213114444,0.0743878703703704,-0.0743878703703704,0.083971,0.009805,00032519013,PC,False,False,SOFT
56424.8213114444,0.0743878703703704,-0.0743878703703704,0.091762,0.010109,00032519013,PC,False,False,HARD
56424.8213114444,0.0743878703703704,-0.0743878703703704,1.092779,0.175426,00032519013,PC,False,False,HR
56429.5552156319,0.0057458912037037,-0.0057458912037037,0.088418,0.012169,00032188174,PC,False,False,SOFT
56429.5552156319,0.0057458912037037,-0.0057458912037037,0.133405,0.014924,00032188174,PC,False,False,HARD
56429.5552156319,0.0057458912037037,-0.0057458912037037,1.508793,0.267605,00032188174,PC,False,False,HR
56433.2945325613,0.0074145717592592,-0.0074145717592592,0.112831,0.010709,00032519014,PC,False,False,SOFT
56433.2945325613,0.0074145717592592,-0.0074145717592592,1.025864,0.138169,00032519014,PC,False,False,HR
56433.2945325613,0.0074145717592592,-0.0074145717592592,0.11575,0.011061,00032519014,PC,False,False,HARD
56433.7871043669,0.16762568287037,-0.16762568287037,0.056394,0.014136,00032188175,PC,False,False,HARD
56433.7871043669,0.16762568287037,-0.16762568287037,0.076117,0.017085,00032188175,PC,False,False,SOFT
56433.7871043669,0.16762568287037,-0.16762568287037,0.740887,0.249285,00032188175,PC,False,False,HR
56437.9024486563,0.0751780671296296,-0.0751780671296296,,,00032519015,PC,False,False,HR
56437.9024486563,0.0751780671296296,-0.0751780671296296,1.328294,0.108484,00032188176,PC,False,False,HR
56437.9024486563,0.0751780671296296,-0.0751780671296296,0.099274,0.005292,00032188176,PC,False,False,HARD
56437.9024486563,0.0751780671296296,-0.0751780671296296,0.0,0.0,00032519015,PC,False,False,HARD
56437.9024486563,0.0751780671296296,-0.0751780671296296,0.074738,0.004624,00032188176,PC,False,False,SOFT
56437.9024486563,0.0751780671296296,-0.0751780671296296,0.0,0.0,00032519015,PC,False,False,SOFT
56440.5796018681,0.400115925925926,-0.400115925925926,1.37247,0.162094,00032519016,PC,False,False,HR
56440.5796018681,0.400115925925926,-0.400115925925926,0.11321,0.008872,00032519016,PC,False,False,HARD
56440.5796018681,0.400115925925926,-0.400115925925926,0.082487,0.007288,00032519016,PC,False,False,SOFT
56441.3776688611,0.0062392592592592,-0.0062392592592592,0.146589,0.016259,00032188177,PC,False,False,HARD
56441.3776688611,0.0062392592592592,-0.0062392592592592,0.082943,0.011583,00032188177,PC,False,False,SOFT
56441.3776688611,0.0062392592592592,-0.0062392592592592,1.767358,0.315181,00032188177,PC,False,False,HR
56443.4726062025,0.441146377314815,-0.441146377314815,0.088819,0.005789,00032519017,PC,False,False,SOFT
56443.4726062025,0.441146377314815,-0.441146377314815,1.119494,0.099941,00032519017,PC,False,False,HR
56443.4726062025,0.441146377314815,-0.441146377314815,0.099433,0.006066,00032519017,PC,False,False,HARD
56445.4478167616,0.0055137384259259,-0.0055137384259259,1.37133,0.261653,00032188178,PC,False,False,HR
56445.4478167616,0.0055137384259259,-0.0055137384259259,0.0788,0.011449,00032188178,PC,False,False,SOFT
56445.4478167616,0.0055137384259259,-0.0055137384259259,0.10806,0.013365,00032188178,PC,False,False,HARD
56446.1761409514,0.0757943634259259,-0.0757943634259259,0.088672,0.00538,00032519018,PC,False,False,SOFT
56446.1761409514,0.0757943634259259,-0.0757943634259259,1.239907,0.101664,00032519018,PC,False,False,HR
56446.1761409514,0.0757943634259259,-0.0757943634259259,0.109945,0.006064,00032519018,PC,False,False,HARD
56449.1030254468,0.0006674537037037,-0.0006674537037037,0.115603,0.035143,00032519019,PC,False,False,SOFT
56449.1030254468,0.0006674537037037,-0.0006674537037037,0.190059,0.045022,00032519019,PC,False,False,HARD
56449.1030254468,0.0006674537037037,-0.0006674537037037,1.644067,0.633612,00032519019,PC,False,False,HR
56449.8376642917,0.0002321527777777,-0.0002321527777777,1.298831,0.828413,00032188179,PC,True,False,HR
56449.8376642917,0.0002321527777777,-0.0002321527777777,0.156059,0.076163,00032188179,PC,True,False,SOFT
56449.8376642917,0.0002321527777777,-0.0002321527777777,0.202695,0.083234,00032188179,PC,True,False,HARD
56450.946641816,0.0358418402777778,-0.0358418402777778,0.130543,0.016012,00032188180,PC,False,False,HARD
56450.946641816,0.0358418402777778,-0.0358418402777778,0.122049,0.016303,00032188180,PC,False,False,SOFT
56450.946641816,0.0358418402777778,-0.0358418402777778,1.06959,0.193968,00032188180,PC,False,False,HR
56451.4451895498,0.135915300925926,-0.135915300925926,0.132472,0.014624,00032519020,PC,False,False,SOFT
56451.4451895498,0.135915300925926,-0.135915300925926,0.158601,0.016129,00032519020,PC,False,False,HARD
56451.4451895498,0.135915300925926,-0.135915300925926,1.197236,0.179696,00032519020,PC,False,False,HR
56462.5159844988,0.16857880787037,-0.16857880787037,0.165009,0.010345,00032519021,PC,False,False,SOFT
56462.5159844988,0.16857880787037,-0.16857880787037,0.261673,0.012985,00032519021,PC,False,False,HARD
56462.5159844988,0.16857880787037,-0.16857880787037,1.585808,0.126799,00032519021,PC,False,False,HR
56463.3538554606,0.329322650462963,-0.329322650462963,1.490114,0.182132,00032519022,PC,False,False,HR
56463.3538554606,0.329322650462963,-0.329322650462963,0.173125,0.016493,00032519022,PC,False,False,SOFT
56463.3538554606,0.329322650462963,-0.329322650462963,0.257977,0.019755,00032519022,PC,False,False,HARD
56465.621969897,0.0098165393518518,-0.0098165393518518,,,00032188182,PC,False,False,HR
56465.621969897,0.0098165393518518,-0.0098165393518518,0.0,0.0,00032188182,PC,False,False,HARD
56465.621969897,0.0098165393518518,-0.0098165393518518,0.0,0.0,00032188182,PC,False,False,SOFT
56465.7270735891,0.238688564814815,-0.238688564814815,1.701803,0.110353,00032519023,PC,False,False,HR
56465.7270735891,0.238688564814815,-0.238688564814815,0.290332,0.011511,00032519023,PC,False,False,HARD
56465.7270735891,0.238688564814815,-0.238688564814815,0.170603,0.008754,00032519023,PC,False,False,SOFT
56468.6259784086,0.343327083333333,-0.343327083333333,0.145662,0.014106,00032519024,PC,False,False,SOFT
56468.6259784086,0.343327083333333,-0.343327083333333,1.994259,0.234408,00032519024,PC,False,False,HR
56468.6259784086,0.343327083333333,-0.343327083333333,0.290487,0.019352,00032519024,PC,False,False,HARD
56469.9533258981,0.0055572916666666,-0.0055572916666666,0.211203,0.022049,00032188183,PC,False,False,SOFT
56469.9533258981,0.0055572916666666,-0.0055572916666666,0.297748,0.026367,00032188183,PC,False,False,HARD
56469.9533258981,0.0055572916666666,-0.0055572916666666,1.409776,0.192991,00032188183,PC,False,False,HR
56473.5323103148,0.365462256944444,-0.365462256944444,0.187295,0.016622,00032519025,PC,False,False,SOFT
56473.5323103148,0.365462256944444,-0.365462256944444,0.276873,0.020177,00032519025,PC,False,False,HARD
56473.5323103148,0.365462256944444,-0.365462256944444,1.478269,0.169755,00032519025,PC,False,False,HR
56473.9568765764,0.0054847222222222,-0.0054847222222222,1.845517,0.289234,00032188184,PC,False,False,HR
56473.9568765764,0.0054847222222222,-0.0054847222222222,0.187308,0.023641,00032188184,PC,False,False,SOFT
56473.9568765764,0.0054847222222222,-0.0054847222222222,0.34568,0.032117,00032188184,PC,False,False,HARD
56477.6913010613,0.0050929513888888,-0.0050929513888888,0.171964,0.025927,00032188185,PC,False,False,SOFT
56477.6913010613,0.0050929513888888,-0.0050929513888888,1.763894,0.333378,00032188185,PC,False,False,HR
56477.6913010613,0.0050929513888888,-0.0050929513888888,0.303327,0.03457,00032188185,PC,False,False,HARD
56481.1626801169,0.0052380787037037,-0.0052380787037037,1.589882,0.256104,00032188186,PC,False,False,HR
56481.1626801169,0.0052380787037037,-0.0052380787037037,0.18615,0.0235,00032188186,PC,False,False,SOFT
56481.1626801169,0.0052380787037037,-0.0052380787037037,0.295956,0.029612,00032188186,PC,False,False,HARD
56483.1932933484,0.0378048611111111,-0.0378048611111111,0.15441,0.015203,00032519026,PC,False,False,SOFT
56483.1932933484,0.0378048611111111,-0.0378048611111111,0.253022,0.019669,00032519026,PC,False,False,HARD
56483.1932933484,0.0378048611111111,-0.0378048611111111,1.638639,0.205564,00032519026,PC,False,False,HR
56485.6638290475,0.239507858796296,-0.239507858796296,0.162067,0.01782,00032188187,PC,False,False,SOFT
56485.6638290475,0.239507858796296,-0.239507858796296,1.576888,0.221602,00032188187,PC,False,False,HR
56485.6638290475,0.239507858796296,-0.239507858796296,0.255561,0.022366,00032188187,PC,False,False,HARD
56489.1949745255,0.0354310069444444,-0.0354310069444444,1.495874,0.244037,00032188188,PC,False,False,HR
56489.1949745255,0.0354310069444444,-0.0354310069444444,0.167448,0.021356,00032188188,PC,False,False,SOFT
56489.1949745255,0.0354310069444444,-0.0354310069444444,0.250481,0.025482,00032188188,PC,False,False,HARD
56493.1730100289,0.0074000347222222,-0.0074000347222222,1.502387,0.192254,00032519027,PC,False,False,HR
56493.1730100289,0.0074000347222222,-0.0074000347222222,0.15944,0.015786,00032519027,PC,False,False,SOFT
56493.1730100289,0.0074000347222222,-0.0074000347222222,0.23954,0.01942,00032519027,PC,False,False,HARD
56493.3704258866,0.0065149421296296,-0.0065149421296296,0.172068,0.020912,00032188189,PC,False,False,SOFT
56493.3704258866,0.0065149421296296,-0.0065149421296296,1.172423,0.191845,00032188189,PC,False,False,HR
56493.3704258866,0.0065149421296296,-0.0065149421296296,0.201737,0.022103,00032188189,PC,False,False,HARD
56497.2426527674,0.0064963657407407,-0.0064963657407407,0.301979,0.028482,00032188190,PC,False,False,HARD
56497.2426527674,0.0064963657407407,-0.0064963657407407,0.175098,0.021754,00032188190,PC,False,False,SOFT
56497.2426527674,0.0064963657407407,-0.0064963657407407,1.724632,0.269014,00032188190,PC,False,False,HR
56501.441811603,0.0059490625,-0.0059490625,0.205639,0.018604,00032188191,PC,False,False,HARD
56501.441811603,0.0059490625,-0.0059490625,0.155084,0.015817,00032188191,PC,False,False,SOFT
56501.441811603,0.0059490625,-0.0059490625,1.325983,0.180778,00032188191,PC,False,False,HR
56503.1796580857,0.0063117824074074,-0.0063117824074074,0.158057,0.017544,00032519028,PC,False,False,SOFT
56503.1796580857,0.0063117824074074,-0.0063117824074074,1.569351,0.222564,00032519028,PC,False,False,HR
56503.1796580857,0.0063117824074074,-0.0063117824074074,0.248047,0.021895,00032519028,PC,False,False,HARD
56505.345850544,0.303303171296296,-0.303303171296296,1.95445,0.3013,00032188192,PC,False,False,HR
56505.345850544,0.303303171296296,-0.303303171296296,0.145841,0.01832,00032188192,PC,False,False,SOFT
56505.345850544,0.303303171296296,-0.303303171296296,0.28504,0.025473,00032188192,PC,False,False,HARD
56514.0192472083,0.0674055324074074,-0.0674055324074074,0.283016,0.022689,00032519029,PC,False,False,HARD
56514.0192472083,0.0674055324074074,-0.0674055324074074,1.673228,0.220542,00032519029,PC,False,False,HR
56514.0192472083,0.0674055324074074,-0.0674055324074074,0.169144,0.017696,00032519029,PC,False,False,SOFT
56514.3834355544,0.0344836458333333,-0.0344836458333333,0.20248,0.037057,00032188193,PC,False,False,HARD
56514.3834355544,0.0344836458333333,-0.0344836458333333,1.414953,0.43967,00032188193,PC,False,False,HR
56514.3834355544,0.0344836458333333,-0.0344836458333333,0.1431,0.035935,00032188193,PC,False,False,SOFT
56517.8272413218,0.005949074074074,-0.005949074074074,1.449008,0.204995,00032188194,PC,False,False,HR
56517.8272413218,0.005949074074074,-0.005949074074074,0.229122,0.020543,00032188194,PC,False,False,HARD
56517.8272413218,0.005949074074074,-0.005949074074074,0.158124,0.017304,00032188194,PC,False,False,SOFT
56521.8985866157,0.0054266782407407,-0.0054266782407407,0.158216,0.023635,00032188195,PC,False,False,SOFT
56521.8985866157,0.0054266782407407,-0.0054266782407407,2.141661,0.386978,00032188195,PC,False,False,HR
