MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58910.2137177917,0.201955706018519,-0.201955706018519,0.203921,0.386227,00031255028,PC,True,False,HR
58910.2137177917,0.201955706018519,-0.201955706018519,0.001859,0.001176,00031255028,PC,True,False,SOFT
59150.6878987824,0.0749889351851852,-0.0749889351851852,-0.001227,7.9e-05,00031283039,PC,True,False,HARD
59150.6878987824,0.0749889351851852,-0.0749889351851852,-7.1e-05,0.001365,00031283039,PC,True,False,SOFT
59150.6878987824,0.0749889351851852,-0.0749889351851852,17.230049,330.342484,00031283039,PC,True,False,HR
59157.6989856019,0.0323266087962963,-0.0323266087962963,0.740907,0.154561,00031861033,PC,True,False,HR
59157.6989856019,0.0323266087962963,-0.0323266087962963,-0.002851,0.000388,00031861033,PC,True,False,SOFT
59157.6989856019,0.0323266087962963,-0.0323266087962963,-0.002113,0.000334,00031861033,PC,True,False,HARD
59158.790912882,0.0682962962962963,-0.0682962962962963,-0.042964,-0.206122,00031861034,PC,True,False,HR
59158.790912882,0.0682962962962963,-0.0682962962962963,0.004205,0.002321,00031861034,PC,True,False,SOFT
59158.790912882,0.0682962962962963,-0.0682962962962963,-0.000181,0.000861,00031861034,PC,True,False,HARD
59164.573283265,0.0034678472222222,-0.0034678472222222,0.208445,1.332658,00031283040,PC,True,False,HR
59164.573283265,0.0034678472222222,-0.0034678472222222,0.000435,0.002651,00031283040,PC,True,False,HARD
59164.573283265,0.0034678472222222,-0.0034678472222222,0.002087,0.004028,00031283040,PC,True,False,SOFT
59166.6596082373,0.040756087962963,-0.040756087962963,0.00065,0.001029,00031861035,PC,True,False,HARD
59166.6596082373,0.040756087962963,-0.040756087962963,0.198955,0.331121,00031861035,PC,True,False,HR
59166.6596082373,0.040756087962963,-0.040756087962963,0.003268,0.001689,00031861035,PC,True,False,SOFT
59178.6680610567,0.0329979166666667,-0.0329979166666667,0.297922,2.184499,00031283041,PC,True,False,HR
59178.6680610567,0.0329979166666667,-0.0329979166666667,0.000497,0.00153,00031283041,PC,True,False,SOFT
59178.6680610567,0.0329979166666667,-0.0329979166666667,0.000148,0.000985,00031283041,PC,True,False,HARD
59192.4781579444,0.438191539351852,-0.438191539351852,0.818577,1.439958,00031283042,PC,True,False,HR
59192.4781579444,0.438191539351852,-0.438191539351852,-0.00079,0.000961,00031283042,PC,True,False,HARD
59192.4781579444,0.438191539351852,-0.438191539351852,-0.000965,0.001226,00031283042,PC,True,False,SOFT
59206.1790930961,0.0039176504629629,-0.0039176504629629,-0.001872,0.000191,00031283043,PC,True,False,HARD
59206.1790930961,0.0039176504629629,-0.0039176504629629,0.00471,0.003979,00031283043,PC,True,False,SOFT
59206.1790930961,0.0039176504629629,-0.0039176504629629,-0.397576,-0.338316,00031283043,PC,True,False,HR
59212.9505807315,0.0025537268518518,-0.0025537268518518,-0.002294,0.000263,00031283044,PC,True,False,HARD
59212.9505807315,0.0025537268518518,-0.0025537268518518,0.00314,0.004413,00031283044,PC,True,False,SOFT
59212.9505807315,0.0025537268518518,-0.0025537268518518,-0.730685,-1.030508,00031283044,PC,True,False,HR
59213.5626473634,0.0043819675925925,-0.0043819675925925,-0.002903,0.000267,00031283045,PC,True,False,HARD
59213.5626473634,0.0043819675925925,-0.0043819675925925,-1.731069,-4.286927,00031283045,PC,True,False,HR
59213.5626473634,0.0043819675925925,-0.0043819675925925,0.001677,0.00415,00031283045,PC,True,False,SOFT
59220.8327202847,0.0391780439814815,-0.0391780439814815,0.003394,0.002005,00031283046,PC,True,False,SOFT
59220.8327202847,0.0391780439814815,-0.0391780439814815,-0.226827,-0.249066,00031283046,PC,True,False,HR
59220.8327202847,0.0391780439814815,-0.0391780439814815,-0.00077,0.000712,00031283046,PC,True,False,HARD
59234.2730048681,0.207224895833333,-0.207224895833333,-0.00172,9.9e-05,00013977001,PC,True,False,HARD
59234.2730048681,0.207224895833333,-0.207224895833333,1.264084,0.929879,00013977001,PC,True,False,HR
59234.2730048681,0.207224895833333,-0.207224895833333,-0.001361,0.000998,00013977001,PC,True,False,SOFT
59248.2077813843,0.00995375,-0.00995375,-0.000879,0.001029,00013977002,PC,True,False,HARD
59248.2077813843,0.00995375,-0.00995375,-1.614816,-6.389995,00013977002,PC,True,False,HR
59248.2077813843,0.00995375,-0.00995375,0.000544,0.002057,00013977002,PC,True,False,SOFT
59262.186205735,0.0377817939814815,-0.0377817939814815,0.810825,0.324652,00013977003,PC,True,False,HR
59262.186205735,0.0377817939814815,-0.0377817939814815,-0.001364,0.000542,00013977003,PC,True,False,SOFT
59262.186205735,0.0377817939814815,-0.0377817939814815,-0.001106,5.7e-05,00013977003,PC,True,False,HARD
59276.2270814051,0.0093878703703703,-0.0093878703703703,0.000149,0.002421,00013977004,PC,True,False,HARD
59276.2270814051,0.0093878703703703,-0.0093878703703703,0.001335,0.003309,00013977004,PC,True,False,SOFT
59276.2270814051,0.0093878703703703,-0.0093878703703703,0.111624,1.834503,00013977004,PC,True,False,HR
59360.5903291875,0.400295671296296,-0.400295671296296,-0.001192,9.7e-05,00013977005,PC,True,False,HARD
59360.5903291875,0.400295671296296,-0.400295671296296,0.003198,0.002821,00013977005,PC,True,False,SOFT
59360.5903291875,0.400295671296296,-0.400295671296296,-0.372885,-0.330392,00013977005,PC,True,False,HR
59374.9908127326,0.001900787037037,-0.001900787037037,0.526882,0.093007,00013977006,PC,True,False,HR
59374.9908127326,0.001900787037037,-0.001900787037037,-0.001241,0.000177,00013977006,PC,True,False,HARD
59374.9908127326,0.001900787037037,-0.001900787037037,-0.002356,0.000244,00013977006,PC,True,False,SOFT
59379.2101976065,0.238077233796296,-0.238077233796296,-0.187704,-0.404725,00013977007,PC,True,False,HR
59379.2101976065,0.238077233796296,-0.238077233796296,0.00228,0.002018,00013977007,PC,True,False,SOFT
59379.2101976065,0.238077233796296,-0.238077233796296,-0.000428,0.000841,00013977007,PC,True,False,HARD
59381.4629774387,0.428827048611111,-0.428827048611111,2.297108,6.782479,00013977008,PC,True,False,HR
59381.4629774387,0.428827048611111,-0.428827048611111,-0.000444,0.00131,00013977008,PC,True,False,SOFT
59381.4629774387,0.428827048611111,-0.428827048611111,-0.00102,9e-05,00013977008,PC,True,False,HARD
59383.2488834398,0.0347095717592593,-0.0347095717592593,-0.238661,0.097433,00032159019,WT,True,False,HARD
59383.2538740648,0.0395468634259259,-0.0395468634259259,0.473503,0.501723,00032159019,PC,True,False,HR
59383.2538740648,0.0395468634259259,-0.0395468634259259,0.0036,0.002057,00032159019,PC,True,False,SOFT
59388.8288684178,0.0339802777777778,-0.0339802777777778,-0.160335,-0.689679,00013977009,PC,True,False,HR
59388.8288684178,0.0339802777777778,-0.0339802777777778,0.000232,0.00099,00013977009,PC,True,False,HARD
59388.8288684178,0.0339802777777778,-0.0339802777777778,-0.001444,0.000694,00013977009,PC,True,False,SOFT
59397.2336881771,0.462264606481481,-0.462264606481481,0.0,0.097067,00032159020,WT,True,False,HARD
59397.2366142187,0.465134409722222,-0.465134409722222,-0.219458,-0.280661,00032159020,PC,True,False,HR
59397.2366142187,0.465134409722222,-0.465134409722222,0.002935,0.001944,00032159020,PC,True,False,SOFT
59399.6428611331,0.0382356944444444,-0.0382356944444444,0.002372,0.001811,00014412001,PC,True,False,SOFT
59399.6428611331,0.0382356944444444,-0.0382356944444444,-0.156547,-0.405351,00014412001,PC,True,False,HR
59399.6428611331,0.0382356944444444,-0.0382356944444444,-0.000371,0.000919,00014412001,PC,True,False,HARD
59400.7480410058,0.0085608101851851,-0.0085608101851851,-0.002103,0.000942,00014412002,PC,True,False,SOFT
59400.7480410058,0.0085608101851851,-0.0085608101851851,-0.000734,0.000933,00014412002,PC,True,False,HARD
59400.7480410058,0.0085608101851851,-0.0085608101851851,0.349314,0.470615,00014412002,PC,True,False,HR
59401.7587593912,0.0353374305555556,-0.0353374305555556,-0.001778,0.000254,00014412003,PC,True,False,HARD
59401.7587593912,0.0353374305555556,-0.0353374305555556,0.56281,0.100319,00014412003,PC,True,False,HR
59401.7587593912,0.0353374305555556,-0.0353374305555556,-0.003159,0.000337,00014412003,PC,True,False,SOFT
59402.0428985116,0.0394004976851852,-0.0394004976851852,0.000641,0.00132,00014412005,PC,True,False,HARD
59402.0428985116,0.0394004976851852,-0.0394004976851852,0.002663,0.002078,00014412005,PC,True,False,SOFT
59402.0428985116,0.0394004976851852,-0.0394004976851852,0.240516,0.530138,00014412005,PC,True,False,HR
59402.1320399005,0.0093008101851851,-0.0093008101851851,0.00012,0.001655,00013977010,PC,True,False,SOFT
59402.1320399005,0.0093008101851851,-0.0093008101851851,12.868762,177.651741,00013977010,PC,True,False,HR
59402.1320399005,0.0093008101851851,-0.0093008101851851,0.001548,0.001638,00013977010,PC,True,False,HARD
59402.3302561852,0.0027423611111111,-0.0027423611111111,-0.001661,0.000209,00032159021,PC,True,False,HARD
59402.3302561852,0.0027423611111111,-0.0027423611111111,0.005321,0.004739,00032159021,PC,True,False,SOFT
59402.3302561852,0.0027423611111111,-0.0027423611111111,-0.3121,-0.280726,00032159021,PC,True,False,HR
59403.52846861,0.398284803240741,-0.398284803240741,0.001851,0.001516,00014412006,PC,True,False,HARD
59403.52846861,0.398284803240741,-0.398284803240741,0.004053,0.002173,00014412006,PC,True,False,SOFT
59403.52846861,0.398284803240741,-0.398284803240741,0.456712,0.447025,00014412006,PC,True,False,HR
59405.0192870937,0.301909409722222,-0.301909409722222,-0.00165,0.000107,00014412007,PC,True,False,HARD
59405.0192870937,0.301909409722222,-0.301909409722222,0.002548,0.002016,00014412007,PC,True,False,SOFT
59405.0192870937,0.301909409722222,-0.301909409722222,-0.647558,-0.513999,00014412007,PC,True,False,HR
59405.7907791586,0.205406215277778,-0.205406215277778,-1.491001,-3.160507,00014412008,PC,True,False,HR
59405.7907791586,0.205406215277778,-0.205406215277778,-0.000559,0.000764,00014412008,PC,True,False,SOFT
59405.7907791586,0.205406215277778,-0.205406215277778,0.000833,0.00135,00014412008,PC,True,False,HARD
59406.9181874803,0.0085462962962963,-0.0085462962962963,-0.083822,-0.164265,00014412009,PC,True,False,HR
59406.9181874803,0.0085462962962963,-0.0085462962962963,0.006358,0.003054,00014412009,PC,True,False,SOFT
59406.9181874803,0.0085462962962963,-0.0085462962962963,-0.000533,0.001013,00014412009,PC,True,False,HARD
59407.9724415602,0.0091702199074074,-0.0091702199074074,0.000354,0.001806,00014412010,PC,True,False,SOFT
59407.9724415602,0.0091702199074074,-0.0091702199074074,4.800342,25.004391,00014412010,PC,True,False,HR
59407.9724415602,0.0091702199074074,-0.0091702199074074,0.0017,0.001803,00014412010,PC,True,False,HARD
59408.6427799282,0.1323328125,-0.1323328125,-0.002165,0.000383,00014412011,PC,True,False,HARD
59408.6427799282,0.1323328125,-0.1323328125,-0.232345,-0.239699,00014412011,PC,True,False,HR
59408.6427799282,0.1323328125,-0.1323328125,0.009318,0.009471,00014412011,PC,True,False,SOFT
59409.5641014965,0.405709918981481,-0.405709918981481,-0.000413,0.000931,00014412012,PC,True,False,HARD
59409.5641014965,0.405709918981481,-0.405709918981481,0.001161,0.00184,00014412012,PC,True,False,SOFT
59409.5641014965,0.405709918981481,-0.405709918981481,-0.355899,-0.980555,00014412012,PC,True,False,HR
59410.6677745752,0.0374407986111111,-0.0374407986111111,-1.832872,-4.060411,00014412013,PC,True,False,HR
59410.6677745752,0.0374407986111111,-0.0374407986111111,0.000707,0.001564,00014412013,PC,True,False,SOFT
59410.6677745752,0.0374407986111111,-0.0374407986111111,-0.001295,8.7e-05,00014412013,PC,True,False,HARD
59411.6664472882,0.169337905092593,-0.169337905092593,0.002117,0.002497,00014412014,PC,True,False,SOFT
59411.6664472882,0.169337905092593,-0.169337905092593,-0.806658,-0.953351,00014412014,PC,True,False,HR
59411.6664472882,0.169337905092593,-0.169337905092593,-0.001708,0.000135,00014412014,PC,True,False,HARD
59411.7663050312,0.137519201388889,-0.137519201388889,0.145348,0.588997,00032159022,PC,True,False,HR
59411.7663050312,0.137519201388889,-0.137519201388889,0.000226,0.00089,00032159022,PC,True,False,HARD
59411.7663050312,0.137519201388889,-0.137519201388889,0.001556,0.00149,00032159022,PC,True,False,SOFT
59412.5562140475,0.009416886574074,-0.009416886574074,-0.210371,-1.127117,00014412015,PC,True,False,HR
59412.5562140475,0.009416886574074,-0.009416886574074,-0.00023,0.001173,00014412015,PC,True,False,HARD
59412.5562140475,0.009416886574074,-0.009416886574074,0.001096,0.001833,00014412015,PC,True,False,SOFT
59416.4409242465,0.226091030092593,-0.226091030092593,0.000585,0.001127,00013977011,PC,True,False,HARD
59416.4409242465,0.226091030092593,-0.226091030092593,-0.592831,-1.255012,00013977011,PC,True,False,HR
59416.4409242465,0.226091030092593,-0.226091030092593,-0.000987,0.000868,00013977011,PC,True,False,SOFT
59416.9057404155,0.0334653009259259,-0.0334653009259259,0.002668,0.002866,00014412016,PC,True,False,SOFT
59416.9057404155,0.0334653009259259,-0.0334653009259259,-0.000137,0.001435,00014412016,PC,True,False,HARD
59416.9057404155,0.0334653009259259,-0.0334653009259259,-0.051206,-0.540583,00014412016,PC,True,False,HR
59419.6686815914,0.0649946990740741,-0.0649946990740741,-0.318523,-0.485638,00014412017,PC,True,False,HR
59419.6686815914,0.0649946990740741,-0.0649946990740741,-0.000617,8.4e-05,00014412017,PC,True,False,HARD
59419.6686815914,0.0649946990740741,-0.0649946990740741,0.001936,0.00294,00014412017,PC,True,False,SOFT
59422.5567144236,0.370043634259259,-0.370043634259259,-0.000544,3.5e-05,00014412018,PC,True,False,SOFT
59422.5567144236,0.370043634259259,-0.370043634259259,0.623136,0.063754,00014412018,PC,True,False,HR
59422.5567144236,0.370043634259259,-0.370043634259259,-0.000339,2.7e-05,00014412018,PC,True,False,HARD
59425.0407788275,0.0088655092592592,-0.0088655092592592,0.000587,0.001837,00014412019,PC,True,False,SOFT
59425.0407788275,0.0088655092592592,-0.0088655092592592,1.331585,4.967325,00014412019,PC,True,False,HR
59425.0407788275,0.0088655092592592,-0.0088655092592592,0.000782,0.001589,00014412019,PC,True,False,HARD
59428.3006511991,0.203182152777778,-0.203182152777778,-0.000708,0.001014,00014412020,PC,True,False,SOFT
59428.3006511991,0.203182152777778,-0.203182152777778,-0.200862,-1.458363,00014412020,PC,True,False,HR
59428.3006511991,0.203182152777778,-0.203182152777778,0.000142,0.001012,00014412020,PC,True,False,HARD
59430.3532291088,0.0075451157407407,-0.0075451157407407,-0.001737,0.000132,00013977012,PC,True,False,HARD
59430.3532291088,0.0075451157407407,-0.0075451157407407,-0.000839,0.001465,00013977012,PC,True,False,SOFT
59430.3532291088,0.0075451157407407,-0.0075451157407407,2.070236,3.61958,00013977012,PC,True,False,HR
59444.1847692025,0.177390092592593,-0.177390092592593,0.001857,0.001698,00013977013,PC,True,False,SOFT
59444.1847692025,0.177390092592593,-0.177390092592593,-0.290841,-0.440041,00013977013,PC,True,False,HR
59444.1847692025,0.177390092592593,-0.177390092592593,-0.00054,0.000651,00013977013,PC,True,False,HARD
59458.482013787,0.474591168981482,-0.474591168981482,0.000746,0.001183,00013977014,PC,True,False,HARD
59458.482013787,0.474591168981482,-0.474591168981482,0.561848,1.150099,00013977014,PC,True,False,HR
59458.482013787,0.474591168981482,-0.474591168981482,0.001328,0.001721,00013977014,PC,True,False,SOFT
59472.8288405579,0.0090251157407407,-0.0090251157407407,2.480541,5.800799,00013977015,PC,True,False,HR
59472.8288405579,0.0090251157407407,-0.0090251157407407,-0.000633,0.00148,00013977015,PC,True,False,SOFT
59472.8288405579,0.0090251157407407,-0.0090251157407407,-0.00157,0.000108,00013977015,PC,True,False,HARD
59486.530363912,0.362337951388889,-0.362337951388889,4.757905,25.275773,00013977016,PC,True,False,HR
59486.530363912,0.362337951388889,-0.362337951388889,-0.001263,9.6e-05,00013977016,PC,True,False,HARD
59486.530363912,0.362337951388889,-0.362337951388889,-0.000266,0.001411,00013977016,PC,True,False,SOFT
59500.6291379028,0.135796747685185,-0.135796747685185,0.081727,2.044922,00013977017,PC,True,False,HR
59500.6291379028,0.135796747685185,-0.135796747685185,-5.3e-05,0.001321,00013977017,PC,True,False,HARD
59500.6291379028,0.135796747685185,-0.135796747685185,-0.00065,0.001682,00013977017,PC,True,False,SOFT
59514.8350773437,0.0722162152777778,-0.0722162152777778,-0.002474,0.000583,00013977018,PC,True,False,HARD
59514.8350773437,0.0722162152777778,-0.0722162152777778,-0.369926,-0.517613,00013977018,PC,True,False,HR
59514.8350773437,0.0722162152777778,-0.0722162152777778,0.006687,0.009224,00013977018,PC,True,False,SOFT
59528.6361957419,0.0648396180555556,-0.0648396180555556,0.004152,0.002468,00013977019,PC,True,False,SOFT
59528.6361957419,0.0648396180555556,-0.0648396180555556,-0.002009,0.000125,00013977019,PC,True,False,HARD
59528.6361957419,0.0648396180555556,-0.0648396180555556,-0.483805,-0.289165,00013977019,PC,True,False,HR
59542.316307103,0.0083431597222222,-0.0083431597222222,-0.002569,0.000176,00013977020,PC,True,False,HARD
59542.316307103,0.0083431597222222,-0.0083431597222222,-4.26684,-18.179074,00013977020,PC,True,False,HR
59542.316307103,0.0083431597222222,-0.0083431597222222,0.000602,0.002565,00013977020,PC,True,False,SOFT
59556.4738756979,0.171616388888889,-0.171616388888889,-0.000353,0.001383,00013977021,PC,True,False,SOFT
59556.4738756979,0.171616388888889,-0.171616388888889,4.7e-05,0.001092,00013977021,PC,True,False,HARD
59556.4738756979,0.171616388888889,-0.171616388888889,-0.132544,-3.141633,00013977021,PC,True,False,HR
59570.0463768009,0.0046721643518518,-0.0046721643518518,-0.001724,0.001689,00013977022,PC,True,False,SOFT
59570.0463768009,0.0046721643518518,-0.0046721643518518,-0.008849,-0.975295,00013977022,PC,True,False,HR
59570.0463768009,0.0046721643518518,-0.0046721643518518,1.5e-05,0.001681,00013977022,PC,True,False,HARD
59582.5355291539,0.0064859027777777,-0.0064859027777777,0.000249,0.002089,00013977024,PC,True,False,SOFT
59582.5355291539,0.0064859027777777,-0.0064859027777777,-5.831227,-48.908061,00013977024,PC,True,False,HR
59582.5355291539,0.0064859027777777,-0.0064859027777777,-0.001453,0.000131,00013977024,PC,True,False,HARD
59584.385615419,0.337641180555556,-0.337641180555556,-1.400448,-2.251629,00013977025,PC,True,False,HR
59584.385615419,0.337641180555556,-0.337641180555556,0.001003,0.001611,00013977025,PC,True,False,SOFT
59584.385615419,0.337641180555556,-0.337641180555556,-0.001404,8.9e-05,00013977025,PC,True,False,HARD
